Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Cellular_Component_2023	Microtubule Cytoskeleton (GO:0015630)	138/342	0.5107909514373176	0.9999966194967124	0	0	1.002789270778396	0.6736686872714841	PYCARD;CRHBP;TUBB6;KIF5C;TUBB3;DPYSL2;TUBB1;TEKT2;KIF21A;FBXO5;KIF21B;SOX9;SYBU;DYNC2H1;MAP1S;MTUS1;MTUS2;HASPIN;GABRG3;MID1;TUBA4B;TUBA4A;SHTN1;KATNAL1;MAP7D3;MAP1B;MAP1A;PPP1R42;KIF20A;KIF20B;KANK4;DCUN1D5;SHMT2;HMMR;MEFV;SKA1;BCL2L10;RACGAP1;BAG2;KIF3B;MAP7;MAP6;CDH26;KIF3C;TPPP;HOXC8;MARK1;CBX3;PLK1;PCIF1;TUBB8B;TEX35;DCDC2;KLHL22;TBCA;EHD2;TPX2;KIF18A;MAP6D1;TUBA8;NUMA1;CLTC;KIF14;SEPTIN12;KIF12;KIF11;KIF17;KIF15;TUBA1B;KIF19;NUDCD2;TUBA1A;OPA1;CHAMP1;KIF13B;TCP11L1;BMERB1;KIF1A;SPTAN1;OVGP1;CCT2;TRIM63;CKAP2L;KIF25;KIF23;NAV1;KIF22;KIF7;CCSAP;KIF6;CKAP5;DNM2;ANKFN1;TUBB2B;TUBB2A;IFT43;PSRC1;KIF2A;KIFC2;CDC42EP2;BIRC5;ARHGEF2;MAPT;EFHC2;MAPRE1;GAPDH;TRIM55;CTDP1;RGS14;TUBAL3;KATNB1;TTK;AURKA;TUBA3E;DCDC2C;CXCR2;DCDC2B;FSD1;CCT5;LRRC25;SEPTIN1;SPAG6;MX1;SEPTIN5;SEPTIN3;KLHL4;SEPTIN4;KLF4;TUBB4A;MZT1;DNAJA1;CENPE;CENPF;TPPP3;TPPP2;TTLL1;ERCC2;PTPN7	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Endopeptidase Complex (GO:1905369)	6/14	0.5229835145582756	0.9999966194967124	0	0	1.1118184076512234	0.7206866248751032	FCN1;FCN2;THBD;COLEC10;FCN3;PLAUR	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Condensed Chromosome, Centromeric Region (GO:0000779)	4/9	0.5245429829071321	0.9999966194967124	0	0	1.185943126785049	0.765203598257111	SGO1;CENPE;CBX3;SYCP2L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Lysosome (GO:0005764)	202/503	0.5404388717586911	0.9999966194967124	0	0	0.9946408217040166	0.6120758464143702	SPAAR;PRF1;TMEM97;IFI30;CRHBP;STS;ANPEP;PGAP6;PIP4K2A;CHID1;VPS18;ATP6V0E1;MYL11;SLC11A1;PRKCD;AP1B1;MYO7A;HLA-F;HSPG2;UNC13D;BCAN;MYL1;LARS1;KCNQ1;TMEM79;RRAGD;GPLD1;CFTR;SDC3;STXBP2;GNS;NEU2;NEU4;ATP6V0A4;APOB;HLA-DQA2;HLA-DQA1;ARSB;ATP6V1C1;ATP6V0A1;ATP6V1C2;CTSA;HLA-DRB5;NAPSA;ACE;ABCA5;CBLIF;FUCA1;FUCA2;TMEM192;RAB27A;TYR;GRIN2B;VASN;GPR137C;AKR1B10;PPT1;SDC1;PPT2;ADA;HLA-DRB1;ITM2C;TINAGL1;HEXB;CLTC;HEXA;CTSZ;CTSW;CTSV;PIP4P2;GNLY;CTSL;HYAL1;CTSK;ANXA6;CTSH;CTSG;CD34;CTSC;HLA-DPA1;CTSB;MANBA;SEC13;ANXA2;STARD3NL;SPHK2;SFTPD;BGN;PLAAT1;TFEB;PRSS16;SLC39A14;ELAPOR1;VAMP8;RNF167;HCK;TLR9;RAB7B;HLA-DQB2;SLC29A3;PCYOX1;CD63;RAMP2;SERPINB13;RAMP3;CXCR4;CST7;HLA-DMA;HLA-DMB;CXCR2;SLC17A5;GPC3;GPC2;GPC5;MARCHF3;CD74;SLC31A2;LAPTM5;MEAK7;GPR143;OSTM1;FMOD;LAMTOR4;CD68;CSF3;CSF3R;SPPL2A;RNF19B;CLU;MPO;LAPTM4A;LAMP2;ENPP1;SLC39A8;HLA-DOA;AP5S1;GYG1;HLA-DOB;AP2M1;RAB2A;NSF;SLC30A2;STX7;EPDR1;CHMP4C;RAB38;KCNE1;ABHD6;ADRB2;PLD1;TMEM25;DPP4;PSAP;SLC38A7;AP1M2;TXNDC5;HSPA8;GLMP;KLHL22;NKG7;HPS6;DNAJC13;SYT7;GNAO1;DAB2;MAN2B2;HLA-DRA;TPP1;RNF183;PLEKHF1;CPQ;ECE1;SLC2A6;SLC2A8;GM2A;ACP4;FLOT1;ACP3;SLC37A3;SLC36A1;PLA2G4E;VPS13A;DCN;COL6A1;PRELP;LRP2;AP3M1;DRAM1;RPS6KC1;DRAM2;LRRC8E;SNCA;MCOLN3;EGF;LUM;GZMB;MCOLN2;P2RX4;SYT11;GLB1;VPS41;OCIAD2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Late Endosome Membrane (GO:0031902)	34/85	0.5625192021844638	0.9999966194967124	0	0	0.9881590427520878	0.5685175502380398	CD63;SPAAR;GOSR2;ABHD6;LAPTM4A;PIP4P2;HLA-DMA;HLA-DMB;LAMP2;WDR91;ANXA6;ANXA8;HLA-DRB5;MREG;ANXA2;STARD3NL;SLC31A2;SLC11A1;RAB27A;RAB27B;MR1;SLC39A14;BAIAP3;VAMP8;ENTREP1;VPS41;CHMP4C;ATP13A4;ATP13A5;HLA-DRA;RAB7B;LAMTOR4;SLC29A3;HLA-DRB1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Multivesicular Body (GO:0005771)	20/50	0.5698890358549561	0.9999966194967124	0	0	0.9881796690307328	0.5556668780525859	SFTPB;CD63;STEAP3;COLEC10;NAPSA;SFTPA2;SFTPC;SFTPD;RAB27A;RAB27B;CST7;BST2;CRHBP;CTSL;CHMP4C;CTSH;LRAT;APOE;SFTPA1;ZP2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	COPI Vesicle Coat (GO:0030126)	5/12	0.5699194139164822	0.9999966194967124	0	0	1.0588318785040096	0.5953391373257102	CCL13;COPB2;COPA;COPZ2;COPG1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	3/7	0.5863080613928141	0.9999966194967124	0	0	1.1117767568909858	0.59358864544709	HSPA8;RAB3A;VAMP2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	3/7	0.5863080613928141	0.9999966194967124	0	0	1.1117767568909858	0.59358864544709	HSPA8;RAB3A;VAMP2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Dendritic Spine Membrane (GO:0032591)	3/7	0.5863080613928141	0.9999966194967124	0	0	1.1117767568909858	0.59358864544709	SHISA9;SHISA8;SHISA6	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Axonal Growth Cone (GO:0044295)	6/15	0.6056323949843027	0.9999966194967124	0	0	0.9882002235747112	0.4955647094162171	GPM6A;SHTN1;KIF5C;COBL;L1CAM;NEO1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Endolysosome (GO:0036019)	11/28	0.6134135968635711	0.9999966194967124	0	0	0.9590881841177932	0.4687216078273463	TASL;RNF167;CTSL;CTSK;CLTC;PRKCD;TLR9;TLR8;AP2B1;AP2M1;CTSB	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Recycling Endosome Membrane (GO:0055038)	25/70	0.8163260318678902	0.9999966194967124	0	0	0.8229581673306773	0.1670123278482423	CD274;HFE;SLC30A10;LAMP5;MICALL1;SLC39A4;RAB11FIP4;RAB8B;PDIA3;SLC36A2;ATG9B;HLA-B;NSG1;HLA-F;HLA-E;BAIAP3;CLIP3;VAMP8;SLC9A3;EHD2;ENTREP1;EHD3;SLC9A5;ATP13A4;RAB17	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Small Ribosomal Subunit (GO:0015935)	2/42	0.9999965970648188	0.9999966194967124	0	0	0.0738857852265673	2.5142896573625266e-07	RPS27L;EIF2S1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)	4/10	0.6248799774633303	0.9999966194967124	0	0	0.9882031541040606	0.4646488577236081	ATP6V1G2;ATP6V1C1;ATP6V1B1;ATP6V1C2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)	4/10	0.6248799774633303	0.9999966194967124	0	0	0.9882031541040606	0.4646488577236081	ATP6V1G2;ATP6V1C1;ATP6V1B1;ATP6V1C2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Microbody Lumen (GO:0031907)	19/49	0.6378303957632518	0.9999966194967124	0	0	0.9386538940034834	0.4220965754340308	AOC1;NOS2;EPHX2;IDH1;ECI2;PIPOX;TYSND1;IDE;BAAT;DDO;AMACR;EHHADH;AGPS;ACOT2;ACOT6;AGXT;CRYM;HAO2;CRAT	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Peroxisomal Matrix (GO:0005782)	19/49	0.6378303957632518	0.9999966194967124	0	0	0.9386538940034834	0.4220965754340308	AOC1;NOS2;EPHX2;IDH1;ECI2;PIPOX;TYSND1;IDE;BAAT;DDO;AMACR;EHHADH;AGPS;ACOT2;ACOT6;AGXT;CRYM;HAO2;CRAT	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	5/13	0.6548619861379232	0.9999966194967124	0	0	0.9264002732240436	0.3921737444525746	NUDT21;CPSF6;CPSF2;CSTF2T;CPSF4L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Microvillus Membrane (GO:0031528)	5/13	0.6548619861379232	0.9999966194967124	0	0	0.9264002732240436	0.3921737444525746	SLC6A6;SLC7A8;SYTL1;CDHR5;SLC38A4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Condensed Chromosome (GO:0000793)	23/60	0.667511965652468	0.9999966194967124	0	0	0.921213222184096	0.3723525077087384	L3MBTL1;IHO1;NIFK;SYCP2L;CBX3;NSMCE3;NCAPG2;ESRRB;NCAPG;P3H4;NCAPH;SMC2;SGO1;PSMC3IP;INSL6;CENPE;EID3;NSMCE4A;CHEK1;CHAMP1;RCC1;RGS12;SHOC1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Hrd1p Ubiquitin Ligase ERAD-L Complex (GO:0000839)	2/5	0.6679726587507188	0.9999966194967124	0	0	0.9882060831781502	0.398749096080006	DERL3;DERL2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Activin Receptor Complex (GO:0048179)	2/5	0.6679726587507188	0.9999966194967124	0	0	0.9882060831781502	0.398749096080006	ACVR1B;TGFBR1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Asymmetric, Glutamatergic, Excitatory Synapse (GO:0098985)	2/5	0.6679726587507188	0.9999966194967124	0	0	0.9882060831781502	0.398749096080006	NLGN4X;SHISA6	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cortical Granule (GO:0060473)	2/5	0.6679726587507188	0.9999966194967124	0	0	0.9882060831781502	0.398749096080006	HEXB;CALR	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	External Side Of Apical Plasma Membrane (GO:0098591)	2/5	0.6679726587507188	0.9999966194967124	0	0	0.9882060831781502	0.398749096080006	ABCC4;ABCG2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Golgi Medial Cisterna (GO:0005797)	4/10	0.6248799774633303	0.9999966194967124	0	0	0.9882031541040606	0.4646488577236081	MAN2A1;YIPF6;ST3GAL1;HID1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Non-Motile Cilium (GO:0097730)	10/30	0.8319789836902448	0.9999966194967124	0	0	0.7408350938237852	0.1362752067869912	TTC8;IFTAP;ARL13A;HYLS1;PKD2L1;DRD1;DRD2;MCHR1;DRD5;CEP89	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Platelet Dense Granule Lumen (GO:0031089)	4/13	0.8367026748071751	0.9999966194967124	0	0	0.6586365329690799	0.1174260014661489	LGALS3BP;ITIH4;CTSW;SERPINA4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Septin Cytoskeleton (GO:0032156)	4/13	0.8367026748071751	0.9999966194967124	0	0	0.6586365329690799	0.1174260014661489	SEPTIN5;SEPTIN12;SEPTIN3;SEPTIN4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	COPII Vesicle Coat (GO:0030127)	4/15	0.913135097129932	0.9999966194967124	0	0	0.5387941252836324	0.0489609973622529	SEC13;SAR1A;SAR1B;SEC31A	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Recycling Endosome (GO:0055037)	56/159	0.918358610593811	0.9999966194967124	0	0	0.8045596242217296	0.0685221880166873	TFRC;HFE;WIPF3;TNF;ZDHHC2;LAMP5;TUBA1A;WASHC1;SLC39A4;RAB8B;PDIA3;SLC36A2;ATG9B;STX7;HLA-B;LMTK2;HLA-F;F3;HLA-E;SLC9B2;CLIP3;VAMP8;SLC9A3;SLC9A5;MYL1;GPR161;ULK1;ABCG1;CFTR;LTF;CD274;PLA2G3;SLC30A10;RAB25;VPS51;MICALL1;RAB29;TBC1D17;RAB11FIP4;DYNC1I1;PHETA2;PLEKHA3;NSG1;PHETA1;TMEM230;BAIAP3;EHD2;ENTREP1;EHD3;SYT11;MYO5B;RAB13;ATP13A4;TPP1;RAB17;RAN	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	RNA Polymerase I Complex (GO:0005736)	3/12	0.9196079412171716	0.9999966194967124	0	0	0.4939160665507822	0.0413940439233332	POLR1F;POLR1G;POLR2L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	SUMO Ligase Complex (GO:0106068)	3/12	0.9196079412171716	0.9999966194967124	0	0	0.4939160665507822	0.0413940439233332	NSMCE4A;NSMCE3;RANGAP1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin Vesicle Coat (GO:0030125)	3/12	0.9196079412171716	0.9999966194967124	0	0	0.4939160665507822	0.0413940439233332	EPN3;CLTB;ENTHD1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	3/12	0.9196079412171716	0.9999966194967124	0	0	0.4939160665507822	0.0413940439233332	EEF1A2;BORCS7;BORCS6	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Early Endosome (GO:0005769)	112/307	0.9239268508908944	0.9999966194967124	0	0	0.8492849881396137	0.0671974463128218	PHB1;HFE;WIPF3;LDLRAD4;LAMP5;LIPG;WDR91;EPHB1;WASHC1;KCNH1;WASHC3;EPHA4;STX7;AP1B1;HLA-B;LMTK2;TBC1D2B;HLA-F;DKK1;MR1;HLA-E;CLIP3;RAB32;SLC9A3;ZFYVE16;RAB31;CD8B;MYL1;KCNQ1;WDFY1;RIN3;RAB38;PLPP2;STEAP2;CFTR;CD274;PXK;PARM1;PLD4;SLC5A1;SLC30A10;KIR2DL4;PRDX3;APOE;APOB;SNX7;KIAA0319;TBC1D16;TMEM184A;PHETA2;OSBPL6;WNT3A;HPS3;DNAJC13;HPS6;HPS5;NSG1;PHETA1;IGF2R;TMEM230;EHD2;ENTREP1;EHD3;CD207;NF2;NOX1;FCGR1BP;PLEKHF1;DYSF;EEA1;DNER;FLOT1;TMEM108;PMEPA1;AP3S1;MME;PLA2G4E;SPHK1;AP3B2;F3;SLC39A14;VAMP8;PICK1;LTF;CXCR4;SNX31;TMEM163;HSPD1;NEURL1B;AP3M1;RPS6KC1;MICALL1;RAB29;MAPK1;APBB2;FCGR1A;AOC3;NTRK2;OR51E2;APOC3;PLEKHA3;SNX21;SNX20;BAIAP3;CD4;MYO1B;DOP1B;APOC2;ATP13A4;F2RL1;SIGLEC1;RAB17	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	ABCG5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cortical Endoplasmic Reticulum (GO:0032541)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	C2CD2L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	CNGA3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Multivesicular Body, Internal Vesicle (GO:0097487)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	CD63	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Postsynaptic Recycling Endosome (GO:0098837)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	ZDHHC2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Acrosomal Vesicle (GO:0001669)	21/64	0.912602842644334	0.9999966194967124	0	0	0.7231990924560409	0.0661398082250026	SPAG17;SPINK2;CXADR;CATSPER4;SPAG6;IZUMO1;SPESP1;CCDC136;TEX101;DKKL1;TMEM95;KNL1;PRSS55;ZPBP;ENKUR;IQUB;PLA2G10;SCNN1A;TRIM36;PPFIA3;SPACA9	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Serine Protease Inhibitor Complex (GO:0097180)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	PLAT	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	SRP19	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Transcription Factor TFIIIC Complex (GO:0000127)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	GTF3C6	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Uniplex Complex (GO:1990246)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	SMDT1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Organelle Envelope Lumen (GO:0031970)	22/68	0.9293914185359664	0.9999966194967124	0	0	0.7081356023917101	0.0518534388890167	GUCY2C;COA4;PRELID2;CLPB;MYOC;UQCC2;HSD3B1;PLAAT1;NME4;TRIAP1;REXO2;NLN;TUBB2A;OPA1;ARL2BP;SDHAF3;ALOX5;COA7;FBXL4;COA6;PRELID3A;PRELID3B	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Nucleolar Exosome (RNase Complex) (GO:0101019)	2/9	0.9317662267823562	0.9999966194967124	0	0	0.4233750110845083	0.0299213199213121	EXOSC9;EXOSC3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Pi-Body (GO:0071546)	2/9	0.9317662267823562	0.9999966194967124	0	0	0.4233750110845083	0.0299213199213121	DDX4;TDRD5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)	2/9	0.9317662267823562	0.9999966194967124	0	0	0.4233750110845083	0.0299213199213121	PRPS1;TERT	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	3/13	0.9444794143332972	0.9999966194967124	0	0	0.4444872113235659	0.0253897262742739	AP1G2;AP1B1;AP1M2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	3/13	0.9444794143332972	0.9999966194967124	0	0	0.4444872113235659	0.0253897262742739	HM13;SPPL2A;SPPL3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Mitotic Spindle Microtubule (GO:1990498)	3/13	0.9444794143332972	0.9999966194967124	0	0	0.4444872113235659	0.0253897262742739	MAP1S;CLTC;HAUS2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	6/23	0.9490511838344804	0.9999966194967124	0	0	0.5228141188160769	0.0273392820545319	ZYG11A;ZSWIM8;ASB4;PRAME;ELOC;ZSWIM5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	1/6	0.9546797628806624	0.9999966194967124	0	0	0.2963753723932473	0.013745688699447	ABCG5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Shelterin Complex (GO:0070187)	1/5	0.9240939562111624	0.9999966194967124	0	0	0.3705002482621648	0.0292478558328731	POT1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Extrinsic Component Of Endosome Membrane (GO:0031313)	1/6	0.9546797628806624	0.9999966194967124	0	0	0.2963753723932473	0.013745688699447	WDR91	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	7/24	0.908865185354056	0.9999966194967124	0	0	0.6100255754475703	0.0582931330663012	ATP6V1G2;ATP6V0A4;ATP6V1G3;ATP6V1C1;ATP6V0A1;ATP6V1B1;ATP6V1C2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Dendrite Cytoplasm (GO:0032839)	2/8	0.8966164204867896	0.9999966194967124	0	0	0.4939788950962135	0.0539065007109672	HIP1R;UHMK1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Septin Ring (GO:0005940)	4/13	0.8367026748071751	0.9999966194967124	0	0	0.6586365329690799	0.1174260014661489	SEPTIN5;SEPTIN12;SEPTIN3;SEPTIN4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	U4 snRNP (GO:0005687)	3/10	0.8373250784697981	0.9999966194967124	0	0	0.6351413671999716	0.1127648393700407	SNRPD1;SNRPG;SNRPE	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Alpha-Beta T Cell Receptor Complex (GO:0042105)	3/10	0.8373250784697981	0.9999966194967124	0	0	0.6351413671999716	0.1127648393700407	CD3G;CD3E;CD3D	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Preribosome, Small Subunit Precursor (GO:0030688)	3/10	0.8373250784697981	0.9999966194967124	0	0	0.6351413671999716	0.1127648393700407	LTB4R2;RIOK2;UTP20	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin Coat (GO:0030118)	5/16	0.8392445559935873	0.9999966194967124	0	0	0.6735762995077451	0.1180463547116825	EPN3;CLTC;CLTB;ENTHD1;KCNQ5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Hrd1p Ubiquitin Ligase Complex (GO:0000836)	2/7	0.8451062921439609	0.9999966194967124	0	0	0.5928243327126008	0.0997681083677139	DERL3;DERL2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Astrocyte Projection (GO:0097449)	2/7	0.8451062921439609	0.9999966194967124	0	0	0.5928243327126008	0.0997681083677139	GRM3;GRM2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	cis-Golgi Network Membrane (GO:0033106)	2/7	0.8451062921439609	0.9999966194967124	0	0	0.5928243327126008	0.0997681083677139	TRAPPC3L;RNF183	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Ribonuclease MRP Complex (GO:0000172)	2/7	0.8451062921439609	0.9999966194967124	0	0	0.5928243327126008	0.0997681083677139	RPP40;RPP25L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Serine C-palmitoyltransferase Complex (GO:0017059)	2/7	0.8451062921439609	0.9999966194967124	0	0	0.5928243327126008	0.0997681083677139	SPTLC3;SPTSSB	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	RNA Polymerase III Complex (GO:0005666)	5/17	0.8789456136238694	0.9999966194967124	0	0	0.6173931942374565	0.0796636368282956	POLR3D;POLR3G;POLR3H;POLR3K;POLR2L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Protein Kinase Complex (GO:1902911)	5/17	0.8789456136238694	0.9999966194967124	0	0	0.6173931942374565	0.0796636368282956	STING1;IRS1;TRAF3;STRADB;INSRR	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Perineuronal Net (GO:0072534)	2/8	0.8966164204867896	0.9999966194967124	0	0	0.4939788950962135	0.0539065007109672	BCAN;HAPLN2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Transcription Factor TFTC Complex (GO:0033276)	5/17	0.8789456136238694	0.9999966194967124	0	0	0.6173931942374565	0.0796636368282956	ENY2;TAF10;TAF9;SUPT3H;TAF5L	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Early Endosome Membrane (GO:0031901)	41/116	0.8821417664518018	0.9999966194967124	0	0	0.8093612774451098	0.1014959299848135	FCGR1BP;CD274;HFE;LDLRAD4;SLC30A10;TMEM163;KIR2DL4;LAMP5;WDR91;PMEPA1;FCGR1A;EPHB1;WASHC1;KCNH1;WASHC3;TMEM184A;EPHA4;OSBPL6;WNT3A;PLA2G4E;SPHK1;OR51E2;HLA-B;DNAJC13;SNX21;NSG1;HLA-F;DKK1;MR1;SLC39A14;SNX20;HLA-E;BAIAP3;CLIP3;ENTREP1;RAB31;ZFYVE16;CD8B;DOP1B;CD207;ATP13A4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	AP-1 Adaptor Complex (GO:0030121)	3/11	0.8848939792436155	0.9999966194967124	0	0	0.5557021355848026	0.0679553907937389	AP1G2;AP1B1;AP1M2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Filopodium Membrane (GO:0031527)	3/11	0.8848939792436155	0.9999966194967124	0	0	0.5557021355848026	0.0679553907937389	PALM;TBC1D10C;SYNE2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Transcription Factor TFIIH Holo Complex (GO:0005675)	3/11	0.8848939792436155	0.9999966194967124	0	0	0.5557021355848026	0.0679553907937389	ERCC2;MNAT1;GTF2H5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cytoplasmic Stress Granule (GO:0010494)	26/76	0.8855010946689732	0.9999966194967124	0	0	0.770061013572407	0.0936406402162907	GRB7;DYRK3;DDX25;YBX1;FXR1;ZFP36;MCRIP1;OGFOD1;G3BP1;HABP4;G3BP2;IGF2BP1;CTSG;IGF2BP3;IGF2BP2;PABPC1L2A;RBFOX1;PABPC4;PABPC5;CIRBP;EIF2S1;HIPK2;ZNFX1;CAPRIN1;PABPC1L;KPNB1	Normal_only	GO_Cellular_Component_2023
