Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	18/31	0.0343252796961112	0.255029114596107	0	0	2.0547905881902646	6.928493272564309	GPR17;P2RY10;PRAG1;GPR35;GPR55;GPR20;GPR4;LPAR4;F11R;SLC6A2;GPR174;P2RY8;ADGRG1;COL3A1;MCF2L;F2RL1;GPR18;F2RL3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	27/50	0.0343014223148882	0.255029114596107	0	0	1.742595700904218	5.877023297246629	DEFB103A;LEF1;PDGFB;CX3CL1;ENC1;CCN3;CCR6;EPHB1;PDGFRB;CCL25;PDGFRA;EGR3;CCL21;CCL20;ARHGEF16;PRKCD;PARVA;NR4A1;CXCL12;BIN2;KIT;RAB13;PRKCQ;TNFRSF25;DEFB4A;BCAR1;EPHA2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	111/240	0.0342953961164613	0.255029114596107	0	0	1.2793273198742676	4.314843744056922	CXCL17;TNC;RORA;IFI35;PARK7;ETS1;TNF;PYCARD;CDH5;LGALS2;LGALS1;IL12B;CCN3;SLC39A8;ENPP3;IL1R1;PRKCD;ADIPOQ;WNT5A;ISL1;ACE2;FNDC4;IL23A;NINJ1;TYRO3;S100A9;S100A8;MGST2;FPR2;GATA3;ADAMTS12;MEFV;PLA2G7;FXR1;NLRP6;NLRP2;S100A12;NLRP3;APOE;ELANE;PDE2A;NKG7;NR1D1;SELE;IL2;IL22RA1;NFKBIA;BST1;IL6;PROC;FBXL2;CD200;IL20;SETD6;CX3CL1;MDK;TMSB4X;FFAR4;FFAR2;TNFAIP8L2;CCR2;IL10;AHSG;SPHK1;IL13;MMP3;IL18;IL16;MMP8;MMP9;HCK;AIM2;IFNG;TLR9;XCL1;PPARG;LCP1;SMPDL3B;ZP3;DNASE1L3;VAMP2;CEBPA;MACIR;MVK;AOAH;NLRC4;NOD2;IL1RL2;CAMK2N1;ALOX5;CCL5;GGT2P;CCL3;IGF2BP1;SNCA;IL33;IL37;CMA1;IL10RA;PLA2G2A;OSM;GPR4;KLF4;MAPK13;NLRP14;NLRP12;NLRP10;SAA1;PDCD4;GHRL;PIK3AP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Steroid Biosynthetic Process (GO:0006694)	27/50	0.0343014223148882	0.255029114596107	0	0	1.742595700904218	5.877023297246629	GUCY2C;DHRS11;RDH8;HSD17B3;PRKAG2;HMGCR;CYP46A1;CYP19A1;CYP7A1;CYP17A1;HSD17B1;PMVK;OSBPL7;OSBPL6;SRD5A2;SRD5A1;HSD3B1;OSBPL2;AKR1C4;BAAT;CYP7B1;PRLR;CYP8B1;CYP39A1;AMACR;CYP21A2;SLC27A2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	43/85	0.0345423527065561	0.2562819716938034	0	0	1.5203839709080538	5.116957302231349	CRP;DEFB103A;FCN2;PGLYRP4;PGLYRP3;PGLYRP2;PLA2G1B;DEFB1;GPR15LG;LCE3C;LCE3A;H2BC12L;NLRP6;H2BC21;RNASE7;CTSG;TNFRSF14;GBP2;SPRR2A;CAMP;GBP4;KRT6A;GBP6;CHGA;H2BC8;DEFA6;PLA2G2A;IL18;RNASE6;RNASE13;RNASE3;DEFA1;RNASE2;LYZ;MR1;MPEG1;HLA-E;FGR;H2BC12;IL6;EHHADH;ANG;DEFB4A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Triglyceride Biosynthetic Process (GO:0019432)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	DGAT2;GPAM;MOGAT2;MOGAT1;PNPLA3;GPAT3;GPAT2;PCK1;LPIN2;GCK;PCK2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	cGMP-mediated Signaling (GO:0019934)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	NPPB;GUCY1A2;KCNC2;PDE2A;NPPA;HTR2B;CGAS;HTR2C;CD36;PDE9A;AQP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Carboxylic Acid Biosynthetic Process (GO:0046394)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	PYCARD;CYP2C9;UGDH;CYP2C8;UROS;CYP4A11;CYP4A22;CARNS1;RGN;NLRC4;FADS1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Intracellular Zinc Ion Homeostasis (GO:0006882)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	SLC30A9;SLC30A2;LCK;TMC8;SLC39A5;SLC39A13;SLC39A8;SLC39A7;SLC30A10;MT3;SLC39A14	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Keratan Sulfate Metabolic Process (GO:0042339)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	CHST6;GLB1;B3GNT4;B3GNT3;ST3GAL6;GNS;CHST5;ST3GAL1;CHST2;ST3GAL2;ST3GAL3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Base Conversion Or Substitution Editing (GO:0016553)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	APOBEC3C;RBM47;APOBEC2;APOBEC3F;APOBEC3H;ADARB1;ADARB2;AICDA;APOBEC3A;ADAD2;APOBEC3B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	RET;FOXC2;SFRP2;CCL21;SYK;CCL5;LIF;NCKAP1L;CD3E;CXCL13;SKAP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Proliferation (GO:0070665)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	CSF1R;CSF2;CSF1;IL34;OCSTAMP;IL5RA;IL12B;MAPK1;CSF2RB;NMBR;CSF2RA	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	CCL21;CCL7;CCL5;WNT5A;CCL4;CCL3;PTK2B;XCL1;CXCL13;CCR2;S100A7	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	DHFR;FCER2;GCH1;TERT;S100A1;NOS1AP;HTR2B;PIK3CB;APOE;HIF1A;TNF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259)	11/17	0.0366897461051069	0.2571025854840941	0	0	2.7199229430773055	8.99004695993752	KCNG1;KCNE1;SUMO1;KCNE4;KCNE5;RNF207;NOS1AP;NPPA;KCNAB1;ANK3;VAMP2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	90/192	0.0368668724123929	0.2571025854840941	0	0	1.3114021810556782	4.32820670318478	HYCC1;RAB3B;DPP10;RAB3C;PIGR;RAB3A;PLEKHF1;FRMPD1;RAB3D;ITGB2;ZDHHC7;CYP46A1;F11R;ITGAL;TNF;ZDHHC2;SYNE3;CDH1;TMEM88;FLOT1;CAPN3;TMED2;ITGB7;RAB8B;SH3GLB1;ACTN2;TESC;ADIPOQ;MAGI2;TTC7B;ATP1B3;WDR72;EMP2;ANK3;ZDHHC15;RAB32;ANO1;RAB34;PKP2;PICK1;RAB38;ITGB1BP1;PKP3;TNIK;EZR;GAS6;SHANK3;EPHA2;TRARG1;RAMP2;NLGN2;RAMP3;NRXN1;ZDHHC23;NRXN2;THY1;ZDHHC22;LIN7B;TSPAN33;PRAM1;NKD2;DPP6;RAB40A;RAB40C;PDZD11;EPB41L3;MAP7;RAB29;FLNA;SCN3B;BID;PACSIN1;FYB1;CAV3;JUP;KCNB1;KCNB2;RFTN1;HPS6;EFR3B;EHD2;TM9SF1;TSPAN15;EHD3;TSPAN14;PRPH2;RAB13;RAMP1;RAB40AL;CRB3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Skeletal Muscle Contraction (GO:0003009)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	MYH7B;MYH3;STAC;TNNT1;TNNC1;TNNC2;STAC2;TNNI1;TCAP;TNNI2;TNNI3;MYH7	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	14/23	0.0370983922945821	0.2571025854840941	0	0	2.308093994778068	7.603280871806854	TICAM2;DAB2IP;PTPN22;IFI35;NR1D1;LILRA2;EHHADH;NINJ1;FLOT1;WDFY1;F2RL1;CD14;RAB7B;LTF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cyclic Nucleotide Biosynthetic Process (GO:0009190)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	GUCY2C;NPPB;NPPC;GUCY2D;ADCY9;NPR1;NPPA;ADCY4;ADCY2;ADCY8;ADCY7;ADCY5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mesoderm Development (GO:0007498)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	TBX1;FOXC2;MESP1;HCK;TCF15;TIE1;BTK;IKZF1;TBX6;IKZF3;MESD;TBXT	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	SEMA6B;SEMA4A;SEMA5B;SEMA6C;SEMA6A;SEMA3C;SEMA4B;SEMA6D;SEMA3G;SEMA4F;SEMA3F;SEMA4G	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	SLC22A13;ACADVL;CEACAM1;KLHL25;APOC1;ERLIN1;UBR4;APOC3;TRIB3;BRCA1;SOX9;UGT1A8	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	PYCARD;TMIGD2;IL23A;IGF2;IL18;IL12B;IGF1;FADD;CD24;IL12RB1;IL2;ICOSLG	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Tissue Remodeling (GO:0034103)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	TGFB1;IL23A;MDK;FLT4;HAND2;LEP;IL18;IL12B;IL2;SYT7;RUNX1;DDR2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Xenobiotic Catabolic Process (GO:0042178)	12/19	0.0372274525455108	0.2571025854840941	0	0	2.5434076178638017	8.369613876423962	CYP2C9;GSTM2;CYP2C8;CYP2B6;GSTO1;CYP1A2;NOS1;CYP2C19;CYP3A4;NUDT15;CYP3A5;CRYZ	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Innate Immune Response In Mucosa (GO:0002227)	13/21	0.0373260464370102	0.2571025854840941	0	0	2.411036176031825	7.927641012315575	H2BC8;DEFA6;NOS2;PLA2G1B;DEFB1;DEFA1;RNASE3;RNASE2;H2BC12;H2BC12L;H2BC21;CAMP;LTF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	13/21	0.0373260464370102	0.2571025854840941	0	0	2.411036176031825	7.927641012315575	HOMER2;SFTPD;LAPTM5;FOXP3;HDAC9;LILRB4;ZFP36;TBX21;XCL1;TRIM27;VSIG4;EZR;HAVCR2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sodium Ion Import Across Plasma Membrane (GO:0098719)	13/21	0.0373260464370102	0.2571025854840941	0	0	2.411036176031825	7.927641012315575	HCN4;SLC12A2;SLC5A1;SLC5A2;SLC9C1;SLC9A2;SCNN1G;SLC9A3;SLC9A4;SLC9A5;SCNN1B;SCNN1A;TRPM4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sodium Ion Homeostasis (GO:0055078)	15/25	0.0366285022683492	0.2571025854840941	0	0	2.2257523004227804	7.36040391906886	SLC12A2;SLC12A3;CYP4F2;TMPRSS4;CYP4A11;SLC12A1;ATP1A4;ATP1A2;ATP1B3;CYP4F12;SLC9B2;SCNN1G;FXYD2;SCNN1B;SCNN1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Endocrine System Development (GO:0035270)	14/23	0.0370983922945821	0.2571025854840941	0	0	2.308093994778068	7.603280871806854	TBX1;FOXE1;SIX1;NR0B1;TGFBR1;GLI2;SOX2;SALL1;WNT11;MDK;NF1;NKX2-1;HOXD3;WNT4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ribonucleoside Bisphosphate Metabolic Process (GO:0033875)	15/25	0.0366285022683492	0.2571025854840941	0	0	2.2257523004227804	7.36040391906886	ACOT9;ACSM3;ACSM1;ACSL6;ACSM2A;ACSM6;ACSM5;GLYAT;BAAT;ACSM2B;ACSF2;ACLY;ACOT2;ACOT1;ACOT6	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	14/23	0.0370983922945821	0.2571025854840941	0	0	2.308093994778068	7.603280871806854	WNT5B;EGF;NOG;LIF;SIX1;BMP4;LBX2;SIX4;SMO;MDK;MMRN2;ITGAX;SOX8;SOX9	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Monocyte Chemotaxis (GO:0090025)	15/25	0.0366285022683492	0.2571025854840941	0	0	2.2257523004227804	7.36040391906886	DUSP1;CXCL17;DEFB124;FPR2;PLA2G7;GREM1;CREB3;CXCL10;CXCL12;CCL5;SLAMF8;CCN3;S100A14;CCR2;S100A7	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Alpha-Amino Acid Metabolic Process (GO:1901605)	17/29	0.0351995883439598	0.2571025854840941	0	0	2.1022699004975123	7.035710594978726	SLC25A2;KMO;GNMT;SRR;ALDH6A1;CPS1;DDAH1;CBS;IYD;DDAH2;HNF4A;ASPG;DPEP1;NOX4;RIMKLA;NAT8L;SLC25A13	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	17/29	0.0351995883439598	0.2571025854840941	0	0	2.1022699004975123	7.035710594978726	PFKFB2;PFKFB1;PKLR;PGAM2;ENO1;ENO2;ENO4;GCK;HK3;LDHA;UCP2;PGK1;GAPDHS;PGAM4;ALDOC;GAPDH;PFKM	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Organic Cyclic Compound Biosynthetic Process (GO:1901362)	17/29	0.0351995883439598	0.2571025854840941	0	0	2.1022699004975123	7.035710594978726	GUCY2C;DHRS11;RDH8;GCH1;SRD5A2;SRD5A1;HDC;HSD3B1;MOCOS;HSD17B3;PYCR1;PYCR3;CYP19A1;PRLR;CYP17A1;CYP21A2;HSD17B1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	17/29	0.0351995883439598	0.2571025854840941	0	0	2.1022699004975123	7.035710594978726	SASH3;CHRNB2;CD74;TFRC;FCRL3;TNFRSF13C;IL2;TNFSF13B;BST1;CLCF1;BCL2;TLR9;CD38;NCKAP1L;EPHB2;TNFRSF4;CD320	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Muscle Contraction (GO:0006937)	17/29	0.0351995883439598	0.2571025854840941	0	0	2.1022699004975123	7.035710594978726	CHRM2;MYBPC3;CHRNA3;KCNA1;KCNB2;TNNC1;TNNC2;ATP1A2;ENO1;SRI;CNN1;TNNT1;MYL2;TNNI1;CACNA1S;CACNG1;MYL9	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	B Cell Mediated Immunity (GO:0019724)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	CD74;FCER1G;IL2RB;MPL;IL21R;TLR8;CSF2RB;SLA2;FCGR2B;IL9R	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Gas Transport (GO:0015669)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	HBZ;CA2;MB;AQP6;HBB;RHAG;AQP5;HBA1;IPCEF1;GTPBP4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Glutamine Family Amino Acid Catabolic Process (GO:0009065)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	AOC1;GLUD2;NOS2;DDAH1;ARG1;GLS2;NOS3;DDAH2;NOS1;PRODH	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nucleotide-Sugar Biosynthetic Process (GO:0009226)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	UGDH;GNPDA1;GFPT2;UXS1;GFPT1;MPI;PMM2;GNPNAT1;UAP1;NANS	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	BMP4;TGFB1;RGCC;CREB3L1;SERPINF2;SCX;VIM;LARP6;RUNX1;WNT4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transport (GO:0043268)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	KCNH2;KCNE1;AMIGO1;KCNE5;KCNQ1;NOS1AP;FLNA;DRD1;KCNN4;ADRA2A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	DSP;CDH5;ILDR1;LSR;SCRIB;F11R;PAK2;CGNL1;TJP3;ACTG1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Neutrophil Chemotaxis (GO:0090022)	15/25	0.0366285022683492	0.2571025854840941	0	0	2.2257523004227804	7.36040391906886	RIPOR2;CD74;CXCL8;CAMK1D;CCL21;C5AR2;DAPK2;DPP4;MDK;RAC2;XCL1;CCR7;NCKAP1L;CCL19;JAM3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure (GO:0003073)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	NPPB;KLK1;DDAH1;ADM5;ADM2;NPPA;ADM;SPX;GPR37L1;DRD2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	10/15	0.0355596124688048	0.2571025854840941	0	0	2.9670684727227536	9.899756784060552	ACE2;EDN2;AVPR1B;EDN3;NOS3;RASL10B;AVPR2;ECE1;AVPR1A;CORIN	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Amino Acid Import Across Plasma Membrane (GO:0089718)	16/27	0.0359795724561292	0.2571025854840941	0	0	2.1583927824445173	7.176232812786969	SLC36A1;SLC47A1;SLC1A1;SLC6A14;SLC1A5;SLC1A6;SLC6A20;SLC6A2;SLC7A1;SLC7A3;SLC6A6;TSPO2;SLC6A9;SLC7A8;SLC38A3;SLC38A4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Dorsal/Ventral Pattern Formation (GO:0009953)	16/27	0.0359795724561292	0.2571025854840941	0	0	2.1583927824445173	7.176232812786969	ACVRL1;NOG;CHRD;WNT8B;GLI2;HOXA11;GREM1;SHH;BMP1;TBX20;TLL2;TLL1;LMX1B;BMPR1B;DSCAML1;ANKS1B	Normal_only	GO_Biological_Process_2023
