Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Asparagine N-linked Glycosylation R-HSA-446203	120/282	0.2349180270208976	0.9580381185841004	0	0	1.0994918315064466	1.5926344200270326	DPAGT1;KDELR1;TUSC3;TFG;NUDT14;NSF;PDIA3;ALG8;ST6GAL2;LMAN1L;SLC35C1;ALG2;ALG14;ALG1;ANK3;SLPI;KDELR2;KDELR3;ALG10B;COPB2;COPA;RPN2;SAR1B;LHB;RPN1;TGFA;UAP1;FUT3;NEU2;SPTA1;NEU4;MAN2A1;CHST10;MLEC;ST3GAL6;ST8SIA6;B4GALNT2;ST3GAL1;ST3GAL2;SEC31A;SPTBN2;ST3GAL3;CTSA;ANKRD28;NAPSA;CFAP73;TRAPPC1;ST8SIA1;FUCA1;ST8SIA2;GFPT2;PMM2;ST8SIA3;GFPT1;DOLK;TRAPPC9;STT3A;CALR;CNIH2;ARF4;ST6GALNAC1;B4GALT1;ST6GALNAC2;MOGAT2;MOGAT1;CTSZ;AREG;ASGR1;ASGR2;GMPPA;GNPNAT1;TMED2;NANS;GFUS;SPTAN1;CTSC;CHST8;SEC13;TMED9;EGFL7;COPZ2;ARFGAP3;SPTB;DDOST;ARFGAP2;F8;TRAPPC6A;DAD1;CANX;RFT1;MVD;SEC22B;ST6GALNAC3;ST6GALNAC4;B4GALT5;SEC22C;RAB1A;GOSR2;DERL1;DERL2;FUOM;GANAB;LMAN2;MGAT5;SLC17A5;CD59;YKT6;UGGT1;CD55;DYNC1I1;CHGA;ARCN1;SEC23IP;CAPZA3;FCSK;GLB1;COL7A1;COPG1;FOLR2;BET1	Normal_only	Reactome_2022
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	46/104	0.234175015699525	0.9580381185841004	0	0	1.176636435246364	1.7081072435692786	CHRM2;SH3GL3;TFRC;ITSN1;CLTC;CLTB;TGFA;COPS7A;ADRB2;STON2;LRP2;AREG;CD3D;SLC2A8;TGOLN2;GRK3;GRK2;FCHO1;NLRP3;APOB;KIAA0319;AP2M1;REPS1;TOR1A;SGIP1;EGF;WNT5A;AVPR2;STAM;TACR1;AP2B1;SYT9;TOR1B;SYT8;IGF2R;SNAP91;EREG;BTC;VAMP8;DAB2;CD4;EPGN;COPS8;IL7R;CFTR;VAMP2	Normal_only	Reactome_2022
Reactome_2022	Chk1/Chk2(Cds1) Mediated Inactivation Of Cyclin B:Cdk1 Complex R-HSA-75035	7/13	0.2353639152300414	0.9580381185841004	0	0	1.73	2.5026567298517	CCNB1;YWHAQ;CHEK2;CHEK1;CDK1;REXO2;YWHAG	Normal_only	Reactome_2022
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	27/59	0.2327479703698772	0.9580381185841004	0	0	1.2515449875467	1.824501135276862	CEBPA;CDKN1A;CSF3R;SPI1;CEBPE;GFI1;LEF1;H2AC14;H2BC26;RXRA;H2BC12L;H2BC21;MYB;IL6R;H3-3B;H2BC9;H2AZ2;H2BC5;RUNX1;H2BC12;H2BC13;H2BC15;TFDP1;KLF5;H4C15;TAL1;CDK4	Normal_only	Reactome_2022
Reactome_2022	FCERI Mediated Ca+2 Mobilization R-HSA-2871809	14/29	0.2438196020418866	0.9879658535226674	0	0	1.384160139251523	1.953502110424023	ITK;SYK;SHC1;ITPR2;ITPR3;VAV1;VAV2;IGLL5;PPP3CB;TEC;GRAP2;PLCG2;BTK;LCP2	Normal_only	Reactome_2022
Reactome_2022	FCERI Mediated MAPK Activation R-HSA-2871796	14/29	0.2438196020418866	0.9879658535226674	0	0	1.384160139251523	1.953502110424023	SYK;SHC1;FOS;VAV1;VAV2;MAPK9;IGLL5;MAPK8;GRAP2;PLCG2;MAPK1;LCP2;PKN1;HRAS	Normal_only	Reactome_2022
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	17/36	0.2468284879400073	0.995652752028273	0	0	1.3269704111023828	1.8565132992134936	CHGA;TFAP2A;TFAP2B;CDKN1A;NPM1;CITED1;TFAP2E;CITED2;CITED4;ATAD2;TGFA;HSPD1;SUMO1;ERBB2;KIT;APOE;PITX2	Normal_only	Reactome_2022
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	17/36	0.2468284879400073	0.995652752028273	0	0	1.3269704111023828	1.8565132992134936	SYK;VWF;SHC1;ITGA2B;MPL;FN1;GP1BA;ADRA2C;RASGRP1;GP5;ADRA2A;APBB1IP;GP9;THPO;TLN1;CRK;BCAR1	Normal_only	Reactome_2022
Reactome_2022	DAP12 Interactions R-HSA-2172127	20/43	0.2474479734044834	0.9959085850953482	0	0	1.2896873698275908	1.8011192513149834	SIGLEC15;SIGLEC14;KLRC2;SYK;SHC1;HLA-B;PIK3CB;HLA-E;VAV2;TYROBP;LCK;GRAP2;CLEC5A;CD300LB;PLCG2;BTK;CD300E;FYN;LCP2;HRAS	Normal_only	Reactome_2022
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	11/41	0.9749647045368848	0.9999964098383092	0	0	0.5428908774546358	0.0137644602551816	POLD3;PCNA;RFC4;PARP1;POLR1A;RPA3;ERCC2;POLE;SLC19A1;GTF2H5;DDB2	Normal_only	Reactome_2022
Reactome_2022	Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262	7/29	0.9783687423697356	0.9999964098383092	0	0	0.4711857707509881	0.0103041933224717	FRAT1;FRAT2;FZD2;PROC;WNT3A;WNT8B;WNT1	Normal_only	Reactome_2022
Reactome_2022	B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924	17/59	0.9753013210310412	0.9999964098383092	0	0	0.599138237384506	0.0149837334546918	H2BC9;H2AZ2;H2BC5;BAZ1B;H2BC12;H2BC13;H2AC14;H2BC26;H2BC15;H2BC12L;H4C15;POLR1A;H2BC21;POLR1F;POLR1G;H3-3B;POLR2L	Normal_only	Reactome_2022
Reactome_2022	RNA Polymerase III Transcription Termination R-HSA-73980	5/22	0.9750602281413794	0.9999964098383092	0	0	0.4356243242453464	0.0110021442426679	POLR3D;POLR3G;POLR3H;POLR3K;POLR2L	Normal_only	Reactome_2022
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	5/22	0.9750602281413794	0.9999964098383092	0	0	0.4356243242453464	0.0110021442426679	PRKN;MAP1LC3A;SQSTM1;ATG12;TOMM5	Normal_only	Reactome_2022
Reactome_2022	Mitochondrial Calcium Ion Transport R-HSA-8949215	5/22	0.9750602281413794	0.9999964098383092	0	0	0.4356243242453464	0.0110021442426679	SLC8A3;PHB1;SMDT1;YME1L1;AKAP1	Normal_only	Reactome_2022
Reactome_2022	Cargo Trafficking To Periciliary Membrane R-HSA-5620920	14/50	0.9746404050617972	0.9999964098383092	0	0	0.5757180156657964	0.014788290964188	ARF4;CCT2;UNC119B;CYS1;BBIP1;MCHR1;LZTFL1;TTC8;RHO;EXOC3;EXOC6;PRKD2;BBS7;CCT5	Normal_only	Reactome_2022
Reactome_2022	Reversal Of Alkylation Damage By DNA Dioxygenases R-HSA-73943	1/7	0.9729418489509194	0.9999964098383092	0	0	0.2469587884806355	0.0067743174579871	FTO	Normal_only	Reactome_2022
Reactome_2022	Ubiquinol Biosynthesis R-HSA-2142789	1/8	0.9838453386830748	0.9999964098383092	0	0	0.2116612285430557	0.0034472355035185	COQ5	Normal_only	Reactome_2022
Reactome_2022	Prolactin Receptor Signaling R-HSA-1170546	3/15	0.974251699738258	0.9999964098383092	0	0	0.3703439284827415	0.0096606399149805	GH1;PRL;PRLR	Normal_only	Reactome_2022
Reactome_2022	Membrane Trafficking R-HSA-199991	219/599	0.9736141125642848	0.9999964098383092	0	0	0.850209169901022	0.0227347991028065	TFRC;KDELR1;ITSN1;GJA3;TFG;GJA5;FTH1;AKT3;GJA4;TBC1D10C;KIF21A;KIF21B;TBC1D10A;LMAN1L;SYTL1;AP1B1;ANK3;EREG;BTC;BIN1;KDELR2;RIN3;ULK1;KDELR3;KIF20A;KIF20B;CFTR;SAR1B;TGFA;COPS7A;PLA2G6;GNS;BLOC1S4;TGOLN2;RACGAP1;APOB;SEC31A;SPTBN2;NAPSA;CFAP73;HOMER2;SURF4;RAB27A;RAB39B;RAB27B;STAM;SNAP91;GJB2;GJB1;AKR1B10;GJB4;GJB3;GJB6;GJB5;GJB7;MON1B;DENND1C;ARF4;DENND1A;CLTC;CTSZ;CLTB;PRKAG2;KIF12;STON2;KIF11;AREG;CD3D;KIF15;KIF19;KIF13B;TMED2;AP3S1;KIF1A;SPTAN1;CTSC;RAB8B;DENND2D;DENND2C;SEC13;TMED9;DENND2A;KIF25;COPZ2;KIF23;TACR1;KIF22;KIF6;RAB33A;VAMP8;F8;GJD4;GJD3;KIFC2;KIF2A;EXOC3;EXOC6;RAB7B;VAMP2;RHOQ;ALS2CL;LMAN2;CD59;YKT6;CD55;DYNC1I1;AP2B1;ARCN1;CENPE;EPGN;SEC23IP;CAPZA3;KIF26A;KIF26B;YIPF6;COPG1;CHRM2;SH3GL3;RAB3A;SYS1;DENND5B;RAB43;KIF5C;DENND5A;AP2M1;TPD52;NSF;RALGAPA2;WNT5A;RAB32;RAB31;MADD;CHMP4C;TBC1D24;RAB38;AMPH;FTL;COPB2;COPA;RHOBTB3;ADRB2;SPTA1;KLC3;GRK3;GRK2;KIF3B;MAN2A1;NLRP3;PACSIN3;KIF3C;TBC1D17;KIAA0319;AP1M2;TXNDC5;PACSIN1;TBC1D16;ANKRD28;HSPA8;TOR1A;TRAPPC1;SYNJ2;TRAPPC9;TOR1B;SYT9;SYT8;IGF2R;DAB2;KIF18A;ARPC3;KIF4B;KIF4A;CNIH2;COPS8;ACBD3;IL7R;RNF103-CHMP3;SNAP23;SLC2A4;BICD2;SLC2A8;AP1G2;YWHAQ;YWHAG;ACTR3;SGIP1;AVPR2;PLA2G4A;ARFGAP3;REXO2;SPTB;ARFGAP2;DNM2;TBC1D1;TRAPPC6A;DNAJC6;SEC22B;SEC22C;RAB1A;RALA;GOSR2;LRP2;CYTH3;CYTH4;FCHO1;VPS51;BNIP1;CLVS2;CYTH1;CLVS1;REPS1;EGF;GALNT2;HIP1R;TPD52L1;CD4;COL7A1;RAB13;FOLR2;BET1	Normal_only	Reactome_2022
Reactome_2022	PIWI-interacting RNA (piRNA) Biogenesis R-HSA-5601884	7/29	0.9783687423697356	0.9999964098383092	0	0	0.4711857707509881	0.0103041933224717	PIWIL1;DDX4;HENMT1;MAEL;TDRD9;MYBL1;POLR2L	Normal_only	Reactome_2022
Reactome_2022	IkBA Variant Leads To EDA-ID R-HSA-5603029	1/7	0.9729418489509194	0.9999964098383092	0	0	0.2469587884806355	0.0067743174579871	NFKBIA	Normal_only	Reactome_2022
Reactome_2022	HDL Assembly R-HSA-8963896	1/7	0.9729418489509194	0.9999964098383092	0	0	0.2469587884806355	0.0067743174579871	BMP1	Normal_only	Reactome_2022
Reactome_2022	FLT3 Signaling By CBL Mutants R-HSA-9706377	1/7	0.9729418489509194	0.9999964098383092	0	0	0.2469587884806355	0.0067743174579871	FLT3	Normal_only	Reactome_2022
Reactome_2022	Digestion Of Dietary Lipid R-HSA-192456	1/7	0.9729418489509194	0.9999964098383092	0	0	0.2469587884806355	0.0067743174579871	PNLIPRP3	Normal_only	Reactome_2022
Reactome_2022	mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039	3/15	0.974251699738258	0.9999964098383092	0	0	0.3703439284827415	0.0096606399149805	LSM1;LSM5;DCP1B	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR2 IIIa TM R-HSA-8851708	4/19	0.9783824889359596	0.9999964098383092	0	0	0.3949832360610952	0.0086321976379112	NCBP2;FGF1;FGFR2;POLR2L	Normal_only	Reactome_2022
Reactome_2022	CREB1 Phosphorylation Thru Activation Of Adenylate Cyclase R-HSA-442720	2/12	0.9813251335653986	0.9999964098383092	0	0	0.2962880198634388	0.0055854568893435	PRKAR1A;ADCY8	Normal_only	Reactome_2022
Reactome_2022	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	27/89	0.9800603238622388	0.9999964098383092	0	0	0.6443317398465432	0.0129775849607295	DENND1C;RAB1A;RAB3A;DENND5B;DENND1A;ALS2CL;AKT3;DENND5A;RAB8B;DENND2D;DENND2C;TRAPPC1;DENND2A;RAB27A;RAB39B;RAB27B;TRAPPC9;RAB32;TRAPPC6A;RAB31;MADD;RAB13;RAB38;RIN3;ULK1;RAB7B;MON1B	Normal_only	Reactome_2022
Reactome_2022	DEx/H-box Helicases Activate Type I IFN And Inflammatory Cytokines Production R-HSA-3134963	1/7	0.9729418489509194	0.9999964098383092	0	0	0.2469587884806355	0.0067743174579871	IRF7	Normal_only	Reactome_2022
Reactome_2022	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	1/8	0.9838453386830748	0.9999964098383092	0	0	0.2116612285430557	0.0034472355035185	SEPTIN4	Normal_only	Reactome_2022
Reactome_2022	DNA Damage Reversal R-HSA-73942	1/8	0.9838453386830748	0.9999964098383092	0	0	0.2116612285430557	0.0034472355035185	FTO	Normal_only	Reactome_2022
Reactome_2022	Mitotic Spindle Checkpoint R-HSA-69618	34/110	0.9836692946296094	0.9999964098383092	0	0	0.6617127075447562	0.0108954445560346	ERCC6L;ZWILCH;PMF1-BGLAP;SKA1;SKA2;BUB1;DYNC1I1;CENPT;SEC13;PLK1;KNL1;RANGAP1;CKAP5;NDC80;SGO1;SGO2;CENPE;KIF18A;CENPF;KIF2A;UBE2S;CENPI;CENPK;CENPL;CENPS-CORT;BIRC5;CENPN;CENPO;MAPRE1;CENPP;ITGB3BP;SPC24;MAD2L1;NUP37	Normal_only	Reactome_2022
Reactome_2022	Negative Regulation Of FGFR1 Signaling R-HSA-5654726	8/33	0.9829421947428868	0.9999964098383092	0	0	0.4738178655733631	0.0081520200329186	FGF5;FGF9;FGF20;ANOS1;MAPK1;FGF1;FGF22;FGFR1	Normal_only	Reactome_2022
Reactome_2022	mRNA Decay By 3 To 5 Exoribonuclease R-HSA-429958	3/16	0.9826715753156192	0.9999964098383092	0	0	0.3418272812362705	0.0059752499601044	HBS1L;EXOSC9;EXOSC3	Normal_only	Reactome_2022
Reactome_2022	VLDLR Internalisation And Degradation R-HSA-8866427	3/16	0.9826715753156192	0.9999964098383092	0	0	0.3418272812362705	0.0059752499601044	CLTC;AP2B1;AP2M1	Normal_only	Reactome_2022
Reactome_2022	Processing Of SMDT1 R-HSA-8949664	3/16	0.9826715753156192	0.9999964098383092	0	0	0.3418272812362705	0.0059752499601044	PHB1;SMDT1;YME1L1	Normal_only	Reactome_2022
Reactome_2022	RHOBTB2 GTPase Cycle R-HSA-9013418	5/23	0.9822848932920064	0.9999964098383092	0	0	0.411388474913065	0.007353115365133	CCT2;ACTN1;DBN1;ACTG1;RHOBTB2	Normal_only	Reactome_2022
Reactome_2022	RHOBTB1 GTPase Cycle R-HSA-9013422	5/23	0.9822848932920064	0.9999964098383092	0	0	0.411388474913065	0.007353115365133	CCT2;RBM15;VIM;RHOBTB1;DBN1	Normal_only	Reactome_2022
Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139	9/36	0.9820022547314404	0.9999964098383092	0	0	0.4935387673956262	0.0089634904810082	CDKN1C;CDKN1A;CDKN1B;TFDP1;CDK4;UBE2S;E2F2;E2F3;SKP2	Normal_only	Reactome_2022
Reactome_2022	Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504	2/12	0.9813251335653986	0.9999964098383092	0	0	0.2962880198634388	0.0055854568893435	CHMP4C;RNF103-CHMP3	Normal_only	Reactome_2022
Reactome_2022	TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973	2/12	0.9813251335653986	0.9999964098383092	0	0	0.2962880198634388	0.0055854568893435	TRAF3;IRF7	Normal_only	Reactome_2022
Reactome_2022	Frs2-mediated Activation R-HSA-170968	2/12	0.9813251335653986	0.9999964098383092	0	0	0.2962880198634388	0.0055854568893435	MAPK1;NGF	Normal_only	Reactome_2022
Reactome_2022	Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830	2/12	0.9813251335653986	0.9999964098383092	0	0	0.2962880198634388	0.0055854568893435	BRIP1;ERCC2	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	11/42	0.980767295412946	0.9999964098383092	0	0	0.5253341672480014	0.0102020206085619	FGF5;FGF16;FGF9;NCBP2;FGF18;FGF20;FGF1;HRAS;FGF22;FGFR2;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Calnexin/calreticulin Cycle R-HSA-901042	6/26	0.9800843601182492	0.9999964098383092	0	0	0.4442802136380573	0.0089374203493202	PDIA3;GANAB;CANX;DERL2;CALR;UGGT1	Normal_only	Reactome_2022
Reactome_2022	Beta-catenin Independent WNT Signaling R-HSA-3858494	46/142	0.9788611069808496	0.9999964098383092	0	0	0.7086115965547373	0.0151398544268581	PSMD12;TCF7;CLTC;LEF1;CLTB;ITPR2;RORA;ITPR3;GNG10;PPP3CB;GNGT2;PARD6A;PSMB5;WNT11;GNAT2;GNG4;RAC2;PRKG2;PDE6B;PDE6A;WNT1;AP2M1;PRKG1;WNT4;PRKCG;TCF7L1;FZD2;WNT5B;PRKCB;PDE6G;WNT5A;FZD9;SCRIB;AXIN2;AP2B1;GNG11;GNG13;GNAO1;PSMA5;MOV10;VANGL2;DAAM1;GNB3;GNB5;PFN1;PLCB2	Normal_only	Reactome_2022
Reactome_2022	SUMOylation Of Immune Response Proteins R-HSA-4755510	2/11	0.9710390259583344	0.9999964098383092	0	0	0.3292364990689013	0.0096758063567496	NFKBIA;SUMO1	Normal_only	Reactome_2022
Reactome_2022	Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513	4/17	0.9558634248298876	0.9999964098383092	0	0	0.4558263045783224	0.0205761075074519	ZFP36;EXOSC9;EXOSC3;TNPO1	Normal_only	Reactome_2022
Reactome_2022	Regulated Proteolysis Of p75NTR R-HSA-193692	2/11	0.9710390259583344	0.9999964098383092	0	0	0.3292364990689013	0.0096758063567496	NGFR;APH1B	Normal_only	Reactome_2022
Reactome_2022	RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061	7/27	0.9605882375382894	0.9999964098383092	0	0	0.5183913043478261	0.0208442213207106	GTF3C1;GTF3C6;POLR3D;POLR3G;POLR3H;POLR3K;POLR2L	Normal_only	Reactome_2022
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	7/27	0.9605882375382894	0.9999964098383092	0	0	0.5183913043478261	0.0208442213207106	CDKN1A;FLT3;MYO18A;NOX4;GAB2;HRAS;ETV6	Normal_only	Reactome_2022
Reactome_2022	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	7/27	0.9605882375382894	0.9999964098383092	0	0	0.5183913043478261	0.0208442213207106	CXCL8;EXOSC9;NFYC;CCL2;ASNS;EXOSC3;ATF3	Normal_only	Reactome_2022
Reactome_2022	Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148	15/51	0.9602596406344988	0.9999964098383092	0	0	0.6169174334742601	0.0250169717792228	RALA;RALGAPA2;SNAP23;PRKAG2;SLC2A4;REXO2;TBC1D1;YWHAQ;KIF3B;RAB13;EXOC3;EXOC6;YWHAG;RHOQ;VAMP2	Normal_only	Reactome_2022
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	8/30	0.959385302623476	0.9999964098383092	0	0	0.5385649261907182	0.0223302533003223	POLD3;PCNA;RFC4;POLR1A;RPA3;POLE;DTL;SLC19A1	Normal_only	Reactome_2022
Reactome_2022	RNA Polymerase I Transcription Termination R-HSA-73863	8/30	0.959385302623476	0.9999964098383092	0	0	0.5385649261907182	0.0223302533003223	CAVIN1;POLR1A;ERCC2;POLR1F;POLR1G;MNAT1;GTF2H5;POLR2L	Normal_only	Reactome_2022
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	9/33	0.9586875634986686	0.9999964098383092	0	0	0.5553708996023857	0.0234311267107683	G6PC3;PPP1R3C;GLB1;GBE1;GYG2;GNS;GYG1;ARSB;KHK	Normal_only	Reactome_2022
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	10/36	0.9583809694649535	0.9999964098383092	0	0	0.5695863723700184	0.024213064507582	ARL4C;CETP;EEPD1;MOV10;ABCG5;RXRA;APOC2;APOC1;APOE;ABCG1	Normal_only	Reactome_2022
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	11/39	0.9583781993442952	0.9999964098383092	0	0	0.5817664500550407	0.0247325200441859	POLD3;PCNA;RFC4;POLR1A;RPA3;PCLAF;UBE2L6;ISG15;POLE;POLH;SLC19A1	Normal_only	Reactome_2022
Reactome_2022	Signaling By WNT R-HSA-195721	101/294	0.9848021680889376	0.9999964098383092	0	0	0.7728712582415722	0.011836138864267	RORA;SOX2;FRAT1;FRAT2;H2AC14;GNAT2;H2BC12L;SOX17;RUVBL1;SOX9;SOX6;SOX7;AP2M1;PRKCG;RNF43;TLE1;WNT5B;PRKCB;CSNK2A2;CTNNBIP1;WNT5A;SCRIB;DKK1;DKK4;PYGO1;SFRP2;DAAM1;H4C15;HECW1;PFN1;PSMD12;CTBP2;TCF7;ITPR2;ITPR3;WNT6;GNG10;TERT;PIP5K1B;WNT1;WNT2;WNT3;BCL9L;WNT4;WNT10B;WNT10A;FZD2;WNT3A;FZD9;GNG11;GNG13;GNAO1;MOV10;VANGL2;PROC;CCDC88C;GNB3;GNB5;CLTC;CLTB;PPP3CB;GNGT2;H2BC26;H2BC21;RAC2;PRKG2;RSPO1;RSPO4;PRKG1;H3-3B;KREMEN1;WNT9B;WNT9A;AXIN2;WNT16;PSMA5;H2BC12;H2BC13;H2BC15;PLCB2;LEF1;WNT8B;CXXC4;PSMB5;PARD6A;WNT11;WIF1;GNG4;PDE6B;PDE6A;H2BC9;H2AZ2;TCF7L1;H2BC5;PDE6G;WNT7B;WNT7A;AP2B1;H3-4;LGR6;LGR5	Normal_only	Reactome_2022
Reactome_2022	Signaling By FGFR4 In Disease R-HSA-5655291	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	FGFR4;HRAS	Normal_only	Reactome_2022
Reactome_2022	Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	TRPC1;NTN1	Normal_only	Reactome_2022
Reactome_2022	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	TXNIP;FOXO4	Normal_only	Reactome_2022
Reactome_2022	RHOBTB3 ATPase Cycle R-HSA-9706019	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	HTR7;RHOBTB3	Normal_only	Reactome_2022
Reactome_2022	Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	AP1B1;AP1M2	Normal_only	Reactome_2022
Reactome_2022	IRAK1 Recruits IKK Complex R-HSA-937039	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	IRAK1;UBE2N	Normal_only	Reactome_2022
Reactome_2022	Folding Of Actin By CCT/TriC R-HSA-390450	2/10	0.955376386982382	0.9999964098383092	0	0	0.3704220980757293	0.0169097293837432	CCT2;CCT5	Normal_only	Reactome_2022
Reactome_2022	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	16/54	0.961013918581597	0.9999964098383092	0	0	0.6233841038362602	0.0247897333240309	SLC16A1;IDH2;LDHB;LDHA;RXRA;PDP2;NNT;LDHD;PDK4;PDK3;SUCLG2;SLC16A8;D2HGDH;SLC16A3;LDHAL6A;LDHAL6B	Normal_only	Reactome_2022
Reactome_2022	SARS-CoV-2 Modulates Autophagy R-HSA-9754560	2/11	0.9710390259583344	0.9999964098383092	0	0	0.3292364990689013	0.0096758063567496	VPS18;VPS41	Normal_only	Reactome_2022
Reactome_2022	Disorders Of Transmembrane Transporters R-HSA-5619115	60/176	0.9618343312606104	0.9999964098383092	0	0	0.764963585482487	0.0297670708196231	SLC2A1;SLC2A2;SLC4A1;ABCA12;SLC4A4;SLC6A2;SLC6A3;SLC39A4;SLC34A3;SLC34A2;ABCG5;SEC13;SLC36A2;NUP210;AVPR1B;ABCC8;SLC2A10;SLC34A1;SLC35C1;SLC6A14;AVPR2;AVPR1A;PSMA5;SLC5A7;SLC7A9;SLCO2A1;CFTR;SLC29A3;SLC27A4;SLC24A1;PSMD12;SLC24A4;ABCB4;DERL3;SLC1A1;DERL1;DERL2;SLC3A1;SLC5A1;SLC5A2;SLC6A20;ABCB11;SLC5A5;PSMB5;SLCO1B3;RNASE7;SLC17A5;NLRP3;TAC4;SLC12A3;SLC16A1;KCNJ11;ABCA3;SLC12A1;ERLIN1;RHAG;SLC26A4;SLC26A3;SLC24A5;NUP37	Normal_only	Reactome_2022
Reactome_2022	Glycogen Breakdown (Glycogenolysis) R-HSA-70221	3/14	0.9620284555827592	0.9999964098383092	0	0	0.4040454206831162	0.0156411029463809	PYGM;GYG2;GYG1	Normal_only	Reactome_2022
Reactome_2022	Pexophagy R-HSA-9664873	2/11	0.9710390259583344	0.9999964098383092	0	0	0.3292364990689013	0.0096758063567496	EPAS1;SQSTM1	Normal_only	Reactome_2022
Reactome_2022	MET Activates RAP1 And RAC1 R-HSA-8875555	2/11	0.9710390259583344	0.9999964098383092	0	0	0.3292364990689013	0.0096758063567496	DOCK7;CRK	Normal_only	Reactome_2022
Reactome_2022	Establishment Of Sister Chromatid Cohesion R-HSA-2468052	2/11	0.9710390259583344	0.9999964098383092	0	0	0.3292364990689013	0.0096758063567496	PMEPA1;ESCO2	Normal_only	Reactome_2022
Reactome_2022	Mitophagy R-HSA-5205647	7/28	0.970692319509373	0.9999964098383092	0	0	0.4936645962732919	0.0146844140958511	PRKN;MAP1LC3A;CSNK2A2;ULK1;SQSTM1;ATG12;TOMM5	Normal_only	Reactome_2022
Reactome_2022	Regulation Of PTEN Gene Transcription R-HSA-8943724	18/61	0.9697878591947316	0.9999964098383092	0	0	0.6196536072692137	0.0190096920109422	CBX8;HDAC5;CBX6;PHC2;PHC1;CBX4;NR2E1;RNF2;GATAD2B;MECOM;RHEB;RRAGD;SNAI1;COMMD3-BMI1;MAPK1;SNAI2;PPARG;LAMTOR4	Normal_only	Reactome_2022
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	8/31	0.9693665293960896	0.9999964098383092	0	0	0.5151058462568939	0.0160262220399944	H2AC11;BARD1;H2AC14;STAMBPL1;H2AC21;NLRP3;BRCA1;STAM	Normal_only	Reactome_2022
Reactome_2022	Glyoxylate Metabolism And Glycine Degradation R-HSA-389661	8/31	0.9693665293960896	0.9999964098383092	0	0	0.5151058462568939	0.0160262220399944	GCSH;BCKDHA;AGXT2;LDHD;AMT;AGXT;DDO;GNMT	Normal_only	Reactome_2022
