Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Molecular_Function_2023	Transcription Coactivator Binding (GO:0001223)	3/34	0.4954897138859157	0.7582861904948703	0	0	1.1546464984121678	0.810802798697844	CCNT2;THRB;ZBTB49	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA-directed 5'-3' RNA Polymerase Activity (GO:0003899)	3/34	0.4954897138859157	0.7582861904948703	0	0	1.1546464984121678	0.810802798697844	POLR2B;POLR3F;PRIMPOL	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Kinase Inhibitor Activity (GO:0019210)	3/34	0.4954897138859157	0.7582861904948703	0	0	1.1546464984121678	0.810802798697844	MBIP;GSKIP;LRP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	ATPase Binding (GO:0051117)	6/73	0.5005938137500487	0.7582861904948703	0	0	1.0684668803936193	0.7393366179347592	PPP3CA;GABARAPL2;NOP58;VCPKMT;ANK2;TMTC4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hsp90 Protein Binding (GO:0051879)	3/35	0.5152563001707281	0.7582861904948703	0	0	1.1185030764248705	0.7416691354077308	CSNK2A1;PTGES3;CHORDC1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Tyrosine Kinase Activity (GO:0004713)	8/99	0.502369145289144	0.7582861904948703	0	0	1.0488900313461718	0.7220769596530143	WEE1;FLT1;RYK;DYRK1A;CLK4;PTK2;HIPK3;TTN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Heterodimerization Activity (GO:0046982)	15/190	0.5062148886977538	0.7582861904948703	0	0	1.0226408056695262	0.6962077437020336	MEF2A;MEF2C;FMR1;ZBTB1;ZHX1;QTRT2;SNX1;SNX2;UBA3;TAF7;TCF4;MICU2;BCL2L2;MCL1;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	UDP-glycosyltransferase Activity (GO:0008194)	5/61	0.5143063573283267	0.7582861904948703	0	0	1.065232999814712	0.7083119458872613	B3GALNT2;MGAT4C;POGLUT1;PIGA;OGT	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Metal Cation:Proton Antiporter Activity (GO:0051139)	2/21	0.4910357466706808	0.7582861904948703	0	0	1.255935956395844	0.8932698173674974	SLC30A1;SLC9C2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	3/35	0.5152563001707281	0.7582861904948703	0	0	1.1185030764248705	0.7416691354077308	RRN3;FOXP1;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	6/73	0.5005938137500487	0.7582861904948703	0	0	1.0684668803936193	0.7393366179347592	AVIL;FZD7;FCHO2;KRIT1;PLCB1;PICALM	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lipid Kinase Activity (GO:0001727)	2/21	0.4910357466706808	0.7582861904948703	0	0	1.255935956395844	0.8932698173674974	PIK3CA;PIK3C3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Long-Chain Fatty Acid Binding (GO:0036041)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	SCP2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GABA Receptor Activity (GO:0016917)	2/21	0.4910357466706808	0.7582861904948703	0	0	1.255935956395844	0.8932698173674974	GABRR2;GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sterol Binding (GO:0032934)	5/59	0.4843363272553979	0.7582861904948703	0	0	1.10480616803574	0.8009576499681154	OSBPL8;SCP2;INSIG2;OSBPL11;OSBPL10	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Exonuclease Activity (GO:0004527)	4/46	0.4807661274071256	0.7582861904948703	0	0	1.1363762614572726	0.8322528243938645	WRN;CNOT6;MRE11;EXOSC8	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Single-Stranded DNA Endodeoxyribonuclease Activity (GO:0000014)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	MRE11	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Potassium:Chloride Symporter Activity (GO:0015379)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	SLC12A6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Bisphosphate Kinase Activity (GO:0052813)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	PIK3CA	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptide N-acetyltransferase Activity (GO:0034212)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	NAA30	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	palmitoyl-CoA Hydrolase Activity (GO:0016290)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	MBLAC2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Lysophospholipid Acyltransferase Activity (GO:0071617)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	MBOAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone Reader Activity (GO:0140566)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	PHF14	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glucosyltransferase Activity (GO:0046527)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	POGLUT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA N-glycosylase Activity (GO:0019104)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	TDG	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cyclic Nucleotide Binding (GO:0030551)	2/21	0.4910357466706808	0.7582861904948703	0	0	1.255935956395844	0.8932698173674974	RAPGEF2;PDE5A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA Endonuclease Activity, Producing 3'-Phosphomonoesters (GO:0016889)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	GEN1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Serine Kinase Activity (GO:0106310)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	DYRK1A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MAP Kinase Tyrosine Phosphatase Activity (GO:0033550)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	DUSP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Single-Stranded DNA Helicase Activity (GO:0017116)	2/22	0.5161628785806882	0.7582861904948703	0	0	1.193074433656958	0.7890193836511784	HELB;MCM9	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	poly(U) RNA Binding (GO:0008266)	2/22	0.5161628785806882	0.7582861904948703	0	0	1.193074433656958	0.7890193836511784	HNRNPH1;FMR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	2/22	0.5161628785806882	0.7582861904948703	0	0	1.193074433656958	0.7890193836511784	CSTB;ZDHHC17	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Small Ribosomal Subunit rRNA Binding (GO:0070181)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	MRPS6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Tyrosine/Threonine Phosphatase Activity (GO:0008330)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	DUSP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Double-Stranded Telomeric DNA Binding (GO:0003691)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	TERF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Prostaglandin Receptor Activity (GO:0004955)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	PTGER4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol-3,5-Bisphosphate 3-Phosphatase Activity (GO:0052629)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	MTMR7	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxalate Transmembrane Transporter Activity (GO:0019531)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	SLC26A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Omega Peptidase Activity (GO:0008242)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	GGT7	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	PTPN12	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	SASH1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G-rich Strand Telomeric DNA Binding (GO:0098505)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	TERF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	PGM2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3K36 Demethylase Activity (GO:0051864)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	KDM4C	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3 Kinase Activity (GO:0140996)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	DYRK1A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glycine Binding (GO:0016594)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	GLRA2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Glutathione Binding (GO:0043295)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	LANCL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Eukaryotic Initiation Factor 4E Binding (GO:0008190)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	DDX3X	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	KAT2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	co-SMAD Binding (GO:0070410)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	USP9X	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	cAMP Response Element Binding (GO:0035497)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	CREB5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Benzodiazepine Receptor Activity (GO:0008503)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase I Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0001163)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	RRN3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	NADP-retinol Dehydrogenase Activity (GO:0052650)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	RDH10	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	MAP Kinase Tyrosine/Serine/Threonine Phosphatase Activity (GO:0017017)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	DUSP6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H3K9 Methyltransferase Activity (GO:0046974)	1/9	0.5155288697149273	0.7582861904948703	0	0	1.491348641655886	0.9881108995895488	SETD5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Disulfide Oxidoreductase Activity (GO:0015036)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	TXNL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ubiquitin-Protein Transferase Inhibitor Activity (GO:0055105)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	GLMN	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cuprous Ion Binding (GO:1903136)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	PRNP	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleotide Transmembrane Transporter Activity (GO:0015215)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	SLC25A36	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Iron Ion Transmembrane Transporter Activity (GO:0005381)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	SLC40A1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Histone H4K20 Methyltransferase Activity (GO:0042799)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	NSD1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Dinucleotide Phosphatase Activity (GO:0004551)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	NUDT12	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Crossover Junction DNA Endonuclease Activity (GO:0008821)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	GEN1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Calcium-Independent Phospholipase A2 Activity (GO:0047499)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	PNPLA8	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase III Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000992)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	ZFP36L2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Xylosyltransferase Activity (GO:0042285)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	POGLUT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Unmethylated CpG Binding (GO:0045322)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	KMT2A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	G Protein-Coupled Glutamate Receptor Binding (GO:0035256)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	PRNP	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	C-C Chemokine Binding (GO:0019957)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	CCR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	7SK snRNA Binding (GO:0097322)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	CCNT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidized DNA Binding (GO:0032356)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	MSH3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	5'-3' DNA Helicase Activity (GO:0043139)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	HELB	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	2-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0047144)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	MBOAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Retinoid Binding (GO:0005501)	3/30	0.4127920536708802	0.7582861904948703	0	0	1.325993091537133	1.1732536907762905	KDM5A;ARID4A;SERPINA5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nucleobase-Containing Compound Kinase Activity (GO:0019205)	2/18	0.410975902769396	0.7582861904948703	0	0	1.4916666666666667	1.3264208729297533	CMPK2;AK9	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095)	2/18	0.410975902769396	0.7582861904948703	0	0	1.4916666666666667	1.3264208729297533	GLRA2;GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	2/18	0.410975902769396	0.7582861904948703	0	0	1.4916666666666667	1.3264208729297533	MBD4;TDG	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	TBP-class Protein Binding (GO:0017025)	2/18	0.410975902769396	0.7582861904948703	0	0	1.4916666666666667	1.3264208729297533	ZFP36L2;TAF1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	GABA-A Receptor Activity (GO:0004890)	2/18	0.410975902769396	0.7582861904948703	0	0	1.4916666666666667	1.3264208729297533	GABRR2;GABRE	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Transcription Corepressor Binding (GO:0001222)	4/42	0.4104985038684661	0.7582861904948703	0	0	1.2562676945117168	1.1185593920506574	SUZ12;EED;MTF2;ZNF644	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Myosin Binding (GO:0017022)	5/54	0.4070184887500057	0.7582861904948703	0	0	1.2178723629529633	1.094741408702302	ARFGEF1;RAB14;RAB6A;SPATA6;SHROOM4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	methyl-CpG Binding (GO:0008327)	3/29	0.3914002159773421	0.7582861904948703	0	0	1.3770675567955362	1.2917233435784317	ZBTB33;LHX4;CXXC5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Gamma-Tubulin Binding (GO:0043015)	3/29	0.3914002159773421	0.7582861904948703	0	0	1.3770675567955362	1.2917233435784317	OFD1;DDX3X;TUBGCP3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Syntaxin Binding (GO:0019905)	5/53	0.3913036072798218	0.7582861904948703	0	0	1.2433122568093384	1.166564494834186	SCFD1;STXBP3;STX16;LRRK2;VPS54	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	PDE5A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	SC5D	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	tRNA-specific Adenosine Deaminase Activity (GO:0008251)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	ADAT2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptide alpha-N-acetyltransferase Activity (GO:0004596)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	NAA30	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Oxidoreductase Activity, Acting On The CH-NH2 Group Of Donors, Oxygen As Acceptor (GO:0016641)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	VCAM1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chloride:Monoatomic Cation Symporter Activity (GO:0015377)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	SLC12A6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	cAMP-dependent Protein Kinase Inhibitor Activity (GO:0004862)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	PRKAR2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Bile Acid Binding (GO:0032052)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	NAPEPLD	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	UDP-xylosyltransferase Activity (GO:0035252)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	POGLUT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Polymerase I Core Promoter Sequence-Specific DNA Binding (GO:0001164)	1/8	0.4748959002690827	0.7582861904948703	0	0	1.704490851968213	1.2692655719832904	RRN3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Phosphate Binding (GO:1901981)	9/109	0.4699183747972893	0.7582861904948703	0	0	1.0739726918075423	0.8110601709398457	OSBPL8;DENND1B;KIF16B;ANKFY1;SNX13;VPS13B;ARFIP1;OGT;ATG2B	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Nuclease Activity (GO:0004518)	5/58	0.4691095121608269	0.7582861904948703	0	0	1.1257127474732642	0.8520734080627114	WRN;MRE11;DDX1;ERCC5;N4BP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Sialyltransferase Activity (GO:0008373)	2/20	0.4650994599002744	0.7582861904948703	0	0	1.325782092772384	1.0148915004591188	ST8SIA4;ST6GALNAC5	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphotransferase Activity, Phosphate Group As Acceptor (GO:0016776)	2/20	0.4650994599002744	0.7582861904948703	0	0	1.325782092772384	1.0148915004591188	CMPK2;AK9	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidic Acid Binding (GO:0070300)	2/20	0.4650994599002744	0.7582861904948703	0	0	1.325782092772384	1.0148915004591188	RAPGEF2;RAPGEF6	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Tau-Protein Kinase Activity (GO:0050321)	2/20	0.4650994599002744	0.7582861904948703	0	0	1.325782092772384	1.0148915004591188	TAOK1;DYRK1A	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chromatin DNA Binding (GO:0031490)	7/83	0.463614997035133	0.7582861904948703	0	0	1.0991028708133972	0.8448812769113826	SUZ12;HDAC2;SMARCC2;ATRX;STAT3;JMJD1C;FOXO3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Hexosyltransferase Activity (GO:0016758)	8/96	0.4670596738347444	0.7582861904948703	0	0	1.0848248567546812	0.8258752631008938	B3GALNT2;MGAT4C;POGLUT1;DPY19L2;AGL;TMTC3;OGT;TMTC4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	RNA Nuclease Activity (GO:0004540)	6/70	0.4593272736758313	0.7582861904948703	0	0	1.1187337767683323	0.8703662735305503	CNOT6;AGO3;AGO4;EXOSC8;DICER1;N4BP1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Peptide Transmembrane Transporter Activity (GO:1904680)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	SLC15A2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Potassium Channel Regulator Activity (GO:0015459)	4/45	0.4634718064725111	0.7582861904948703	0	0	1.1641559837503754	0.895247270925402	DLG1;SGK3;KCNAB2;SLC5A3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	poly(G) Binding (GO:0034046)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	FMR1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Kinase B Binding (GO:0043422)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	APPL1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein-Glutamine Gamma-Glutamyltransferase Activity (GO:0003810)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	TGM4	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Bisphosphate Binding (GO:1902936)	8/93	0.4312436778323674	0.7582861904948703	0	0	1.12329625807438	0.9447842305816384	KIF16B;AVIL;FZD7;SNX14;FCHO2;KRIT1;PLCB1;PICALM	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Phosphatidylinositol Phosphate 4-Phosphatase Activity (GO:0034596)	1/7	0.4308573895528276	0.7582861904948703	0	0	1.988680465717982	1.6744254524145976	SACM1L	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	DNA Polymerase Binding (GO:0070182)	2/19	0.4383950025110675	0.7582861904948703	0	0	1.4038454216638112	1.1576599889867507	PTGES3;HMGB1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	UDP-galactosyltransferase Activity (GO:0035250)	2/19	0.4383950025110675	0.7582861904948703	0	0	1.4038454216638112	1.1576599889867507	B3GNT5;B3GALT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Chemokine Receptor Activity (GO:0004950)	2/19	0.4383950025110675	0.7582861904948703	0	0	1.4038454216638112	1.1576599889867507	CCR1;ACKR3	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Kinase Activator Activity (GO:0019209)	4/44	0.4459777283116878	0.7582861904948703	0	0	1.1933246921581335	0.9635932982806358	MOB1B;CAB39;IRAK4;MALT1	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291)	3/32	0.4547981243595935	0.7582861904948703	0	0	1.2344112917634449	0.9725946827130906	KAT2B;PRKAR2B;SPRY2	Tumour_only	GO_Molecular_Function_2023
GO_Molecular_Function_2023	Adenyl Ribonucleotide Binding (GO:0032559)	24/309	0.5226251277478099	0.7646160964151851	0	0	1.0045547223278155	0.6518463624899458	PRKCI;PANK3;CDKL5;ABCD3;MLKL;PNPLA8;ATP10D;CLPX;STK3;IFIH1;LATS1;CDK6;TAOK1;TDG;DHX36;PAPOLA;RAPGEF2;TLK1;TOP1;MAP4K5;ABCD1;MAP4K3;CILK1;MAP3K5	Tumour_only	GO_Molecular_Function_2023
