Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
KEGG_2021_Human	Tuberculosis	74/180	0.4382672654271332	0.7358276719539761	0	0	1.0351454387743766	0.853918758526664	CIITA;ITGAM;CALML5;CLEC4M;IFNA1;ITGB2;CALML3;LSP1;TNF;EEA1;MRC2;FCGR3A;PPP3CB;FCGR3B;AKT3;LAMP2;ITGAX;IL12B;LBP;HLA-DOA;HLA-DOB;CAMP;HLA-DPA1;IL10;IFNA13;FCER1G;SYK;SPHK2;SPHK1;IL18;IL1A;IFNG;IL23A;TLR9;CLEC4E;HLA-DQB1;CAMK2B;NOD2;CORO1A;HSPD1;MAPK9;HLA-DMA;MAPK8;HLA-DMB;IRAK1;MAPK1;ATP6V0A4;CD14;FADD;BID;FCGR1A;HLA-DQA2;HLA-DQA1;ATP6V0A1;CD74;HLA-DRB5;TGFB1;NOS2;IL10RB;STAT1;IL10RA;NFYC;MAPK12;MAPK13;IL6;FCGR2A;CD209;BCL2;HLA-DPB1;HLA-DRA;BAX;CALM3;FCGR2B;HLA-DRB1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	15/35	0.4408650596467553	0.7363138954309684	0	0	1.111943546381497	0.9107000421190808	NNMT;QPRT;NMNAT3;NMNAT2;SIRT7;NT5C2;BST1;NT5E;NMNAT1;NNT;NAPRT;AOX1;CD38;ENPP1;ENPP3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Human cytomegalovirus infection	92/225	0.4515977611170828	0.7503108635226532	0	0	1.0256526438506812	0.815356317474092	CDKN1A;CXCL8;CALML5;IFNA1;CCL4L2;CGAS;CALML3;FASLG;PIK3CB;ELK1;TNF;CX3CL1;PPP3CB;GNGT2;CREB3L1;AKT3;CREB3L2;RAC2;CCR5;HRAS;IL6R;CCR3;PRKCG;PDIA3;PDGFRA;IFNA13;IL1R1;PRKCB;HLA-B;TAP1;HLA-F;HLA-E;CREB3;ADCY9;PLCB4;TRAF5;PLCB2;CRK;PTGER1;PTGER2;CCL3L3;PTGER3;PXN;ADCY4;PIK3R3;CXCR4;ITPR2;ADCY2;ITPR3;ADCY8;ADCY7;ADCY5;GNAI2;GNG10;GNG4;CCL5;CXCR2;CCL4;GNA12;EIF4EBP1;CCL3;CCL2;E2F2;MAPK1;PTK2B;E2F3;FADD;BID;CDKN2A;IL10RB;IL10RA;GNG11;MAPK12;GNG13;NFATC4;MAPK13;GNAO1;NFKBIA;IL6;CXCL12;STING1;CDK4;RHEB;RPS6KB2;GNAS;MDM2;GNB3;BAX;CALM3;CALR;GNB5;BCAR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Growth hormone synthesis, secretion and action	49/119	0.4557995198477202	0.7533681182975273	0	0	1.0378496503496504	0.8154407697380185	IRS1;IRS4;PIK3CB;CREB3L1;AKT3;CREB3L2;JUNB;HRAS;PRKCG;PRKCB;FOS;SSTR1;SSTR2;SSTR5;CREB3;ADCY9;PLCB4;IGFALS;CRK;PLCB2;SHC2;SHC3;SHC1;ADCY4;ITPR2;PIK3R3;CACNA1D;ITPR3;ADCY2;CACNA1F;ADCY8;ADCY7;ADCY5;GNAI2;SOCS3;MAPK9;MAPK8;SOCS1;PLCG2;MAPK1;CACNA1S;STAT1;IGF1;MAPK12;MAPK13;GH1;GNAS;GHRL;BCAR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Prostate cancer	40/97	0.4623733997796325	0.7602944047922824	0	0	1.040420684991761	0.8025622983314074	CDKN1A;CDKN1B;TCF7;LEF1;PDGFB;PIK3R3;TGFA;TMPRSS2;PLAT;KLK3;PIK3CB;CREB3L1;AKT3;CREB3L2;ERBB2;E2F2;MAPK1;E2F3;HRAS;NKX3-1;PDGFRB;PDGFRA;TCF7L1;SRD5A2;EGF;IL1R2;INSRR;MMP3;IGF1;MMP9;ETV5;NFKBIA;AR;CREB3;SPINT1;BCL2;MDM2;ERG;FGFR2;FGFR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Yersinia infection	56/137	0.4762117310246118	0.7633745839037748	0	0	1.0249829882375814	0.7604274074356241	CXCL8;WIPF1;ARPC1B;WIPF3;PIK3CB;TNF;ACTB;ACTG1;PYCARD;RPS6KA2;AKT3;RPS6KA1;RAC2;ACTR3;IL10;CD8B2;IL18;FOS;VAV1;VAV2;ZAP70;CD8B;CD8A;LCK;LCP2;ITGA5;CRK;SKAP2;PXN;WAS;PIK3R3;NLRC4;MEFV;MAPK9;ACTR3C;MAPK8;IRAK1;NLRP3;CCL2;MAPK1;PTK2B;PIP5K1B;FYB1;LIMK1;FN1;BAIAP2;IL2;MAPK12;MAPK13;NFKBIA;IL6;CD4;FCGR2A;ARPC3;PKN1;BCAR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Taurine and hypotaurine metabolism	5/11	0.4750896307782093	0.7633745839037748	0	0	1.2354073522106308	0.91945414113547	GGT5;GGT6;GADL1;ADO;BAAT	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	5/11	0.4750896307782093	0.7633745839037748	0	0	1.2354073522106308	0.91945414113547	VKORC1;NQO1;GGCX;HPD;COQ5	Normal_only	KEGG_2021_Human
KEGG_2021_Human	TNF signaling pathway	46/112	0.46823961494595	0.7633745839037748	0	0	1.033317824355148	0.7840558523942275	CXCL6;CSF2;CSF1;PIK3R3;CXCL1;PIK3CB;NOD2;CXCL3;TNF;CXCL2;CX3CL1;CXCL5;ICAM1;SOCS3;MAPK9;MAPK8;RPS6KA5;CREB3L1;CCL5;AKT3;CREB3L2;CCL2;MAPK1;FADD;JUNB;JAG1;CCL20;MMP3;LIF;DAB2IP;VEGFC;VEGFD;FOS;SELE;MMP9;MAPK12;MAPK13;NFKBIA;CXCL10;CREB3;IL6;MMP14;TRAF3;TRAF5;LTA;MAP3K14	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fatty acid degradation	18/43	0.4739936400240786	0.7633745839037748	0	0	1.0674163453165817	0.7968918145080429	ACADVL;ACAA2;ADH1C;ACSL1;ADH1A;ECI2;ACSL6;ADH7;CPT1C;CPT1B;ADH5;ADH4;ACADL;ALDH1B1;ALDH2;CYP2U1;EHHADH;ACSBG1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Influenza A	70/172	0.4849537051077357	0.7735011596468384	0	0	1.017425375057999	0.7363126220832149	TPSB2;CIITA;CXCL8;IFNA1;FASLG;PIK3CB;TNF;ACTB;ACTG1;ICAM1;PABPN1L;PYCARD;AKT3;IL12B;KPNA7;HLA-DOA;KPNA2;PRSS3;TPSAB1;HLA-DOB;KPNA1;HLA-DPA1;IFNA13;PRKCB;IL18;TMPRSS11D;IL1A;IFNG;OAS1;TRAF3;IRF7;IFNAR1;HLA-DQB1;TPSD1;NLRX1;TMPRSS4;PIK3R3;TMPRSS2;PLG;SOCS3;NXF1;HLA-DMA;HLA-DMB;NXF3;CCL5;NLRP3;CCL2;MAPK1;FADD;BID;HLA-DQA2;NXF5;HLA-DQA1;IL33;HLA-DRB5;STAT1;STAT2;MX1;EIF2AK2;TNFRSF10B;EIF2S1;NFKBIA;CXCL10;IL6;CDK4;HLA-DPB1;HLA-DRA;BAX;CPSF4L;HLA-DRB1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Human papillomavirus infection	134/331	0.4915239598215771	0.7800803143436971	0	0	1.008414107613188	0.716220666648318	PATJ;ITGA2B;TNC;FZD10;TNF;COMP;TNN;CREB3L1;AKT3;CREB3L2;PDGFRB;HES6;IFNA13;ATP6V0E1;ATP6V1G2;WNT5B;WNT5A;HLA-B;SCRIB;HLA-F;HLA-E;COL4A2;PARD3;TBPL2;COL4A4;MFNG;COL4A3;COL4A6;COL4A5;LLGL2;IFNAR1;NOTCH3;NOTCH4;PXN;TCF7;UBR4;PIK3R3;PRKCZ;WNT6;TERT;CHAD;EIF4EBP1;ATP6V0A4;FADD;WNT1;WNT2;ATP6V1C1;WNT3;ATP6V0A1;ATP6V1C2;WNT4;WNT10B;WNT10A;FZD2;JAG1;WNT3A;FN1;FZD9;EIF2AK2;ISG15;COL1A1;COL1A2;DLG2;DLG3;CDK4;RHEB;ITGA11;COL9A1;GNAS;MDM2;CDKN1A;CDKN1B;IFNA1;ITGB4;LAMC3;FASLG;PIK3CB;LFNG;HEY2;ITGB8;ITGB7;ITGB6;HRAS;VWF;WNT9B;WNT9A;AXIN2;WNT16;CCNA2;CREB3;COL2A1;RBL1;TRAF3;COL6A2;COL6A1;COL6A3;ITGA7;COL6A6;COL6A5;ITGA5;ATP6V1B1;ITGA9;RBPJL;LAMA5;TNXB;LAMA1;LAMA3;WNT8B;PARD6G;PARD6B;PARD6A;WNT11;MAPK1;HES1;ATP6V1G3;HES2;HES5;HES4;TCF7L1;LAMB3;STAT1;EGF;STAT2;WNT7B;LAMB4;MX1;WNT7A;PPP2R3B;HEYL;PPP2R2C;RPS6KB2;BAX;CSNK1A1L;CRB3	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Lysosome	52/128	0.5023541388727493	0.7933216351505298	0	0	1.0143068476938757	0.698299500695005	HEXB;CLTC;CTSZ;HEXA;CLTB;CTSW;CTSV;LIPA;LAPTM4A;AP1G2;GM2A;CTSL;HYAL1;CTSK;LAMP2;HYAL4;ACP5;CTSH;CTSG;AP3S1;CTSE;CTSC;CTSB;MANBA;ENTPD4;SLC11A1;AP1B1;AP3B2;SUMF1;CD63;GNS;AP3M1;PSAP;SLC17A5;ATP6V0A4;AP1M2;ARSB;ATP6V0A1;CTSA;NAPSA;PSAPL1;DNASE2B;FUCA1;FUCA2;LAPTM5;NAGA;IGF2R;GLB1;PPT1;TPP1;PPT2;CD68	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Chronic myeloid leukemia	31/76	0.5078640034380596	0.7941598877291226	0	0	1.0212309992524295	0.6919264617269408	CDKN1A;SHC2;CDKN1B;SHC3;CTBP2;SHC1;PIK3R3;PIK3CB;MECOM;AKT3;ABL1;E2F2;MAPK1;E2F3;HRAS;SMAD3;TGFB1;GADD45B;CDKN2A;GADD45A;GAB2;TGFBR1;DDB2;RUNX1;GADD45G;BCR;NFKBIA;CDK4;MDM2;BAX;CRK	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Pancreatic cancer	31/76	0.5078640034380596	0.7941598877291226	0	0	1.0212309992524295	0.6919264617269408	CDKN1A;RALA;RALB;PIK3R3;TGFA;PIK3CB;BRCA2;PLD1;PLD2;MAPK9;MAPK8;AKT3;ERBB2;RAC2;E2F2;MAPK1;E2F3;RALGDS;SMAD3;TGFB1;GADD45B;CDKN2A;EGF;GADD45A;STAT1;TGFBR1;DDB2;GADD45G;CDK4;RPS6KB2;BAX	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Glycosaminoglycan degradation	8/19	0.5224760230584147	0.8129120194351319	0	0	1.078123764668677	0.6998922725911765	HPSE2;GLB1;HYAL1;HEXB;HEXA;HYAL4;GNS;ARSB	Normal_only	KEGG_2021_Human
KEGG_2021_Human	VEGF signaling pathway	24/59	0.5249525893530946	0.8129120194351319	0	0	1.0164926819725777	0.6550759912658736	PRKCG;PLA2G4F;SHC2;PLA2G4D;PLA2G4E;PRKCB;SPHK2;NOS3;PLA2G4B;SPHK1;PXN;HSPB1;PLA2G4A;PIK3R3;PIK3CB;MAPK12;MAPK13;PPP3CB;JMJD7-PLA2G4B;AKT3;RAC2;PLCG2;MAPK1;HRAS	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Acute myeloid leukemia	27/67	0.5455264655873819	0.8366487621268022	0	0	1.000563511830635	0.6063454490854984	CEBPA;CSF1R;CSF2;ITGAM;SPI1;FLT3;CEBPE;LEF1;TCF7;PIK3R3;PIK3CB;MPO;AKT3;PIM1;EIF4EBP1;MAPK1;CD14;FCGR1A;HRAS;RUNX1T1;TCF7L1;JUP;RUNX1;CCNA2;PER2;KIT;RPS6KB2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Small cell lung cancer	37/92	0.5449402714652112	0.8366487621268022	0	0	0.9971797778281568	0.6053669860738647	LAMA5;CDKN1A;CDKN1B;LAMC3;LAMA1;ITGA2B;LAMA3;PIK3R3;PIK3CB;FHIT;RXRA;AKT3;E2F2;E2F3;SKP2;RXRG;GADD45B;LAMB3;NOS2;GADD45A;LAMB4;FN1;DDB2;GADD45G;NFKBIA;COL4A2;TRAF3;CDK4;COL4A4;COL4A3;TRAF5;CKS2;COL4A6;BCL2;COL4A5;BAX;BIRC7	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	28/70	0.564689481795986	0.861894472214926	0	0	0.988167891393698	0.5647174836474698	IGSF5;CXCL8;CXCL1;CXCL3;F11R;CXCL2;MAPK9;MAPK8;CXCR1;CCL5;CXCR2;PLCG2;ATP6V0A4;ATP6V1G3;GIT1;ATP6V1C1;JAM2;ATP6V0A1;ATP6V1C2;JAM3;ATP6V0E1;ATP6V1G2;ADAM10;MAPK12;MAPK13;NFKBIA;MAP3K14;ATP6V1B1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Cysteine and methionine metabolism	20/50	0.5698890358549561	0.8656885830368142	0	0	0.9881796690307328	0.5556668780525859	MPST;AHCYL2;SDS;AHCY;AGXT2;MAT1A;SDSL;SRM;LDHB;MTAP;LDHA;MAT2A;CBS;PSAT1;CTH;SMS;BCAT1;GCLM;LDHAL6A;LDHAL6B	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Inositol phosphate metabolism	29/73	0.5829529670344438	0.8775744986973932	0	0	0.9768962041944104	0.5271808349392588	IPPK;ISYNA1;MTMR3;MTMR8;PIK3C2G;PIK3CB;PIK3CG;PIK3C2B;PLCZ1;IMPA2;PIP5KL1;INPP5D;INPP5J;PLCG2;PIP4K2A;PIP5K1B;PIP4K2C;MIOX;SYNJ2;ITPKB;INPP4B;ITPKC;MINPP1;ALDH6A1;PLCB4;ITPKA;PLCH2;PLCB2;PLCD1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Alcoholism	74/186	0.5832156543067315	0.8775744986973932	0	0	0.979194627869938	0.5279800361786254	CALML5;CALML3;H2AC15;H2AC16;SLC6A3;H2AC11;H2AC13;H2AC14;GNGT2;CREB3L1;H2BC21;CREB3L2;HRAS;SLC18A2;H4C5;H3-3B;H2AC8;PDYN;H2BC12;CREB3;H2BC13;H2BC15;H4C15;ADORA2A;H4C12;H4C11;CRH;SLC29A1;SLC29A3;SLC29A2;HDAC5;SHC2;DDC;SHC3;MAOB;SHC1;HDAC9;CAMKK1;ADCY5;GNAI2;GNG10;GRIN2A;GNG4;NPY;H3C12;MAPK1;DRD1;DRD2;H4C8;H2BC9;H2AZ2;NTRK2;H2BC8;H2BC5;GRIN2C;GNG11;GRIN2B;GNG13;GRIN2D;GRIN1;GNAO1;GRIN3B;H3-5;GRIN3A;H3-4;TH;CAMK4;H2AC21;PPP1R1B;GNAS;GNB3;FOSB;CALM3;GNB5	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Steroid biosynthesis	8/20	0.5943697721333354	0.8880722332679117	0	0	0.9881972915890171	0.5141132392628294	CYP24A1;SOAT1;SOAT2;CYP2R1;DHCR24;DHCR7;LIPA;TM7SF2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Colorectal cancer	34/86	0.596921849077053	0.8880722332679117	0	0	0.969074487770736	0.5000124721265857	CDKN1A;RALA;RALB;LEF1;TCF7;PIK3R3;TGFA;PIK3CB;AREG;MAPK9;MAPK8;BCL2L11;AKT3;RAC2;MAPK1;HRAS;RALGDS;TCF7L1;SMAD3;TGFB1;GADD45B;EGF;GADD45A;AXIN2;FOS;TGFBR1;DDB2;EREG;GADD45G;MSH6;RPS6KB2;BCL2;BIRC5;BAX	Normal_only	KEGG_2021_Human
KEGG_2021_Human	B cell receptor signaling pathway	32/81	0.5985439816695957	0.8880722332679117	0	0	0.9679140441223218	0.4967869842320548	LILRA6;DAPP1;PIK3R3;PIK3CB;LILRA1;LILRA2;LILRA4;LILRA5;CD79B;PPP3CB;INPP5D;AKT3;BLNK;RAC2;PLCG2;MAPK1;HRAS;SYK;PRKCB;LILRB1;FOS;LILRB2;LILRB3;LILRB4;VAV1;LILRB5;VAV2;NFKBIA;BTK;PTPN6;FCGR2B;PIK3AP1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Toll-like receptor signaling pathway	41/104	0.6078542370425777	0.896663315132418	0	0	0.9644995722840034	0.4801473385942408	CD86;CXCL9;CXCL8;IFNA1;CCL4L2;CD80;CCL3L3;PIK3R3;PIK3CB;TNF;MAPK9;MAPK8;IRAK1;CTSK;CCL5;AKT3;CCL4;CCL3;IL12B;MAPK1;CD14;FADD;LBP;IFNA13;TICAM2;STAT1;FOS;MAPK12;MAPK13;NFKBIA;CXCL10;CXCL11;IL6;TRAF3;TOLLIP;IRF7;TLR9;TLR8;IRF5;TLR5;IFNAR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	TGF-beta signaling pathway	37/94	0.6109699429285482	0.896663315132418	0	0	0.9620291376821104	0.473998985076444	AMHR2;CHRD;ACVR1B;TNF;HJV;MAPK1;PITX2;NEO1;TGIF1;LEFTY1;SMAD3;TGFB1;NOG;BMP8A;BMP8B;INHBB;SMAD6;BMP7;GDF5;DCN;TGFBR1;RGMA;BMP5;GDF7;INHBE;GREM1;BMP4;GREM2;RBL1;TFDP1;ZFYVE16;IFNG;RPS6KB2;BMPR1B;FMOD;HAMP;NODAL	Normal_only	KEGG_2021_Human
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	35/89	0.6127667796202731	0.896663315132418	0	0	0.960587550901687	0.4704678032324847	ALK;CD274;PIK3R3;CD3G;PIK3CB;CD3E;CD3D;HIF1A;RASGRP1;PPP3CB;AKT3;MAPK1;HRAS;BATF2;TICAM2;EGF;STAT1;CSNK2A3;CSNK2A2;FOS;MAPK12;BATF;MAPK13;NFKBIA;ZAP70;CD4;IFNG;LCK;RPS6KB2;TLR9;CD28;PRKCQ;PTPN6;CD247;PDCD1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Non-small cell lung cancer	28/72	0.6387634002146305	0.9096675208413711	0	0	0.943092652770072	0.4227140817507954	ALK;RET;CDKN1A;PIK3R3;TGFA;PIK3CB;FHIT;RXRA;KIF5C;RASSF5;AKT3;ERBB2;PLCG2;E2F2;MAPK1;E2F3;HRAS;RXRG;PRKCG;GADD45B;PRKCB;CDKN2A;EGF;GADD45A;DDB2;GADD45G;CDK4;BAX	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Galactose metabolism	12/31	0.6371316472139884	0.9096675208413711	0	0	0.9361028425632136	0.4219754819591819	HK3;MGAM;G6PC2;MGAM2;B4GALT1;AKR1B10;G6PC3;GLB1;AKR1B1;GALM;PFKM;GCK	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Bacterial invasion of epithelial cells	30/77	0.6356181953983017	0.9096675208413711	0	0	0.9459563335445	0.4286669400877088	SHC2;SHC3;SHC1;ARPC1B;CLTC;PXN;CLTB;ILK;SEPTIN12;PIK3R3;PIK3CB;ACTB;ACTG1;ACTR3C;CDH1;CTNNA3;CTNNA2;WASF1;ACTR3;CAV3;SEPTIN1;FN1;SEPTIN3;DNM2;ARPC3;ELMO3;ITGA5;CRK;VCL;BCAR1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Synthesis and degradation of ketone bodies	4/10	0.6248799774633303	0.9096675208413711	0	0	0.9882031541040606	0.4646488577236081	BDH1;HMGCS1;HMGCS2;HMGCLL1	Normal_only	KEGG_2021_Human
KEGG_2021_Human	AMPK signaling pathway	47/120	0.632450080866368	0.9096675208413711	0	0	0.9540984727994116	0.4371240174207688	PFKFB2;PFKFB1;PFKFB3;IRS1;IRS4;PIK3R3;PRKAG2;PIK3CB;SLC2A4;HMGCR;ACACB;ADRA1A;LIPE;EEF2K;CREB3L1;HNF4A;AKT3;CREB3L2;EIF4EBP1;CD36;PCK1;PPARGC1A;PCK2;RAB2A;STRADB;ADIPOQ;PPP2R3B;IGF1;CPT1C;CPT1B;CCNA2;CREB3;TBC1D1;G6PC2;G6PC3;PPP2R2C;RHEB;SCD;FASN;LEP;RPS6KB2;ULK1;PPARG;FBP1;PFKM;CFTR;FBP2	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Fatty acid biosynthesis	7/18	0.6351803066505967	0.9096675208413711	0	0	0.9432411067193676	0.4280865550676395	OLAH;ACSL1;FASN;ACSL6;ACSBG1;ACACB;HSD17B8	Normal_only	KEGG_2021_Human
KEGG_2021_Human	Folate biosynthesis	10/26	0.6470472525083563	0.917369215778514	0	0	0.926354542065366	0.4032754382240933	DHFR;TPH1;AKR1B10;SPR;GCH1;TH;FPGS;MOCOS;AKR1B1;PTS	Normal_only	KEGG_2021_Human
