logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000073711	1.18347777777778	1.14934555555556	6.08680992814786	2.58543129887985e-08	2.13259378096227e-07	8.63054669202532	PPP2R3A
ENSG00000197245	1.40195555555555	0.979055555555556	6.08620090131098	2.59245674819907e-08	2.13656104226577e-07	8.6279048911266	FAM110D
ENSG00000136099	3.25618222222223	-3.53278444444444	6.08594757788152	2.59538450873399e-08	2.13746385387727e-07	8.62680607237731	PCDH8
ENSG00000115165	1.71769333333333	2.63518666666667	6.08512901075463	2.60567149400807e-08	2.14470229457728e-07	8.62298186406222	CYTIP
ENSG00000122012	2.08982888888889	-3.70534555555556	6.08395050781734	2.61857988649451e-08	2.15440755593202e-07	8.61814423167923	SV2C
ENSG00000164463	1.01911111111111	2.19553111111111	6.08373681144583	2.62107397914753e-08	2.15553994404521e-07	8.61721744281249	CREBRF
ENSG00000169851	2.07009777777777	2.42475555555556	6.08376078056362	2.62525056719941e-08	2.157134946248e-07	8.61581491117601	PCDH7
ENSG00000171827	1.36713777777778	0.427386666666667	6.08277442995991	2.63233517935713e-08	2.16111468428703e-07	8.61304381966046	ZNF570
ENSG00000222009	1.42864	2.06060444444444	6.07981253779159	2.6672935990927e-08	2.18702198377988e-07	8.60020053344155	BTBD19
ENSG00000066382	1.44636666666666	0.0411788888888889	6.07944582722606	2.67165350348091e-08	2.18873567606751e-07	8.5986105953552	MPPED2
ENSG00000215475	2.48331555555557	-6.19200888888889	6.07863167020012	2.68135833086526e-08	2.19482153695825e-07	8.59508081916058	SIAH3
ENSG00000169860	1.81894222222222	0.258435555555556	6.07644060524193	2.70764899011803e-08	2.21446186490357e-07	8.58558245238024	P2RY1
ENSG00000078549	2.46274888888889	-2.24674777777778	6.07550367365077	2.71896868321272e-08	2.22277706891722e-07	8.5815212524408	ADCYAP1R1
ENSG00000068366	1.07984222222221	3.97091888888889	6.07365624776691	2.74142552557608e-08	2.24018607037011e-07	8.5735142221848	ACSL4
ENSG00000186431	3.51722	-3.57441666666666	6.06883033399029	2.80095443800421e-08	2.28786134421479e-07	8.55260282193718	FCAR
ENSG00000064225	1.39169555555555	1.88184555555556	6.06662930357267	2.8285261282571e-08	2.30842684652722e-07	8.54306776679372	ST3GAL6
ENSG00000107611	1.38206888888889	-2.39842111111111	6.06329020637916	2.87086565796552e-08	2.34199002596722e-07	8.52860530565256	CUBN
ENSG00000050767	1.59205333333333	-0.392848888888889	6.06111953738218	2.8987240392666e-08	2.36371641003198e-07	8.51920540892026	COL23A1
ENSG00000198570	2.52233333333334	-4.98441777777778	6.06071933554739	2.90388924877943e-08	2.36692747940453e-07	8.51747252497409	RD3
ENSG00000185869	1.40837555555556	-1.02321	6.05993544226258	2.91403288027203e-08	2.37419197701927e-07	8.51407838819571	ZNF829
ENSG00000111262	3.24366666666667	-4.89218666666667	6.05898912048658	2.92632488947918e-08	2.38319997861512e-07	8.50998120948121	KCNA1
ENSG00000115963	1.20448222222221	4.20612111111111	6.05829354536279	2.93539246508115e-08	2.38957550397172e-07	8.50696983249045	RND3
ENSG00000213424	3.10304666666667	-1.00664111111111	6.05694303313776	2.95397558280499e-08	2.4036885702276e-07	8.50085392418374	KRT222
ENSG00000198821	1.58949111111111	1.70084555555556	6.05638683152412	2.9603908055501e-08	2.40789273239281e-07	8.49871578471949	CD247
ENSG00000187037	2.77183777777778	-1.67725222222222	6.05431024890741	2.98785499895541e-08	2.42613825915179e-07	8.48972764176493	GPR141
ENSG00000188729	3.40723333333335	-6.76233444444444	6.05319296498543	3.00273558456889e-08	2.43719510725636e-07	8.4848922062774	OSTN
ENSG00000188153	1.5526	1.39630888888889	6.05278801474277	3.00814694535494e-08	2.44056011111359e-07	8.48313973674096	COL4A5
ENSG00000108700	2.50319555555556	-0.886395555555556	6.05249846182685	3.01202214142162e-08	2.44267649273827e-07	8.48188669322144	CCL8
ENSG00000115602	1.79703333333333	0.0538566666666666	6.05080596507879	3.03477210473118e-08	2.4600916368113e-07	8.47456290484189	IL1RL1
ENSG00000125414	2.71220666666668	-7.65422555555555	6.04769873400795	3.07698019656729e-08	2.49116553697734e-07	8.46111953527994	MYH2
ENSG00000104814	1.52424222222222	2.01373444444444	6.04713314575612	3.08472505623621e-08	2.49638786023984e-07	8.45867284620693	MAP4K1
ENSG00000126353	2.68842	0.992581111111111	6.04562437589782	3.114654047843e-08	2.51638472193767e-07	8.44953432693088	CCR7
ENSG00000256229	1.67647111111111	0.609746666666667	6.04478507253604	3.117084288831e-08	2.51729357245e-07	8.44851631459794	ZNF486
ENSG00000197057	2.55942888888889	-2.92811888888889	6.04452670833093	3.12066522187267e-08	2.51913054850625e-07	8.44739886947912	DTHD1
ENSG00000110852	1.39578444444444	3.12463666666667	6.04277627798977	3.14503324161541e-08	2.53773916588089e-07	8.43982866003886	CLEC2B
ENSG00000147434	3.05176888888889	-4.36644	6.04173614750394	3.15960179314297e-08	2.54629839451576e-07	8.43533077775051	CHRNA6
ENSG00000117425	1.43666666666667	0.278	6.03936567336532	3.19305274180654e-08	2.56906503543255e-07	8.42508126722763	PTCH2
ENSG00000171310	1.60634888888888	3.03636333333333	6.03942452360115	3.19318065332218e-08	2.56906503543255e-07	8.42506878924102	CHST11
ENSG00000090534	1.79400222222222	-1.66423888888889	6.03898644137177	3.19843656395274e-08	2.5711483591425e-07	8.42344169468839	THPO
ENSG00000183798	1.63718	-1.51814777777778	6.03803525239588	3.21197965064572e-08	2.57988452989182e-07	8.41932951553639	EMILIN3
ENSG00000103381	1.09370222222222	2.78230888888889	6.03604526572064	3.24049627234681e-08	2.60170568743581e-07	8.4107273032043	CPPED1
ENSG00000165300	1.94245333333334	-3.2168	6.03252254536599	3.29159014062069e-08	2.64162779283687e-07	8.39550244359289	SLITRK5
ENSG00000184113	1.08269333333332	4.28928222222222	6.03113057272613	3.31199756906708e-08	2.65632191442705e-07	8.38948752041965	CLDN5
ENSG00000082293	3.41468222222223	-5.52769888888889	6.03108590457276	3.31265450049109e-08	2.65632191442705e-07	8.38929451245723	COL19A1
ENSG00000117479	1.08262666666666	2.88179555555556	6.02852500497345	3.35053297556001e-08	2.68446316716555e-07	8.37823006917316	SLC19A2
ENSG00000213088	2.5289311111111	4.07780333333333	6.03509871861518	3.37217968572621e-08	2.6988585805432e-07	8.375101457105	ACKR1
ENSG00000151835	1.11334444444444	0.874407777777778	6.0270380850144	3.37272166187545e-08	2.6988585805432e-07	8.37180671170169	SACS
ENSG00000169933	2.55734222222223	-6.09293333333333	6.02689041874303	3.37493311280786e-08	2.6988585805432e-07	8.37116884409389	FRMPD4
ENSG00000100490	1.22088222222222	1.56621444444444	6.0268527490443	3.37549748315799e-08	2.6988585805432e-07	8.37100612499842	CDKL1
ENSG00000075213	1.91396444444444	0.337557777777778	6.02650275614273	3.38074555240695e-08	2.70193443755358e-07	8.36949430663042	SEMA3A
ENSG00000243335	1.0193	1.86688555555556	6.01780298753546	3.51381199566507e-08	2.80259733633507e-07	8.33192718010335	KCTD7
ENSG00000150625	2.29742	-0.219383333333333	6.01769365124042	3.51551675467775e-08	2.80267633790659e-07	8.33145519527992	GPM6A
ENSG00000186318	1.15263555555555	3.91425333333333	6.01025545194638	3.63342628478627e-08	2.89189541486187e-07	8.29935452046027	BACE1
ENSG00000133317	2.82917111111111	-2.19437222222222	6.0100644942081	3.63650407274558e-08	2.89310726219294e-07	8.29853063875765	LGALS12
ENSG00000100599	1.03835555555555	3.30206888888889	6.00997488539319	3.63794924076633e-08	2.89310726219294e-07	8.29814402798003	RIN3
ENSG00000124813	1.58016	2.09006888888889	6.00717821116483	3.683338209519e-08	2.92558391147339e-07	8.28607922873755	RUNX2
ENSG00000172995	3.2026288888889	-5.56849444444445	6.00408304913672	3.73422218326428e-08	2.96355863391982e-07	8.27272958576215	ARPP21
ENSG00000169252	1.76257111111111	-0.87159	6.0008306247337	3.788437840477e-08	3.00411281881574e-07	8.258704863905	ADRB2
ENSG00000025423	1.77639555555555	1.01611777777778	5.9999750193959	3.8028285645149e-08	3.01428478695725e-07	8.25501596931812	HSD17B6
ENSG00000183715	2.25053777777778	-2.57870222222222	5.99968626256326	3.80769741142708e-08	3.01690405009742e-07	8.25377106174559	OPCML
ENSG00000147256	3.29516000000001	-4.93399555555556	5.99911818763513	3.81729388875107e-08	3.0220243285946e-07	8.25132201519556	ARHGAP36
ENSG00000073849	1.45990222222222	4.01187777777778	5.99803546528876	3.83678233224702e-08	3.0362062895931e-07	8.24639368948468	ST6GAL1
ENSG00000188305	1.58420444444445	-2.10314888888889	5.99709670346793	3.85163644520569e-08	3.04671078120556e-07	8.24260794246317	PEAK3
ENSG00000141161	2.50434666666667	-6.27029333333333	5.99286044309025	3.92459575318981e-08	3.10315002461113e-07	8.22435069473803	UNC45B
ENSG00000114019	1.26436888888888	3.71732222222222	5.99082626990247	3.96011167191421e-08	3.12754053669518e-07	8.2155858933043	AMOTL2
ENSG00000117461	1.09066222222222	2.37092	5.99081507487116	3.96030800653857e-08	3.12754053669518e-07	8.21553765996791	PIK3R3
ENSG00000197705	2.76898444444445	-3.71400555555555	5.99041346240729	3.96735769478035e-08	3.13182534358736e-07	8.21380735489979	KLHL14
ENSG00000268089	2.61381111111112	-5.37983888888889	5.99029414891154	3.96945444049053e-08	3.13219839954418e-07	8.21329331495068	GABRQ
ENSG00000189367	1.83808222222222	0.242181111111111	5.98960488854122	3.98158848724348e-08	3.13920416911245e-07	8.2103238521639	KIAA0408
ENSG00000120549	1.29653111111111	4.06335222222222	5.98862301767033	3.99999256930671e-08	3.14985123311882e-07	8.20586078206797	KIAA1217
ENSG00000114654	1.02587777777778	1.03077666666667	5.98790351827142	4.01169681635026e-08	3.15777849401285e-07	8.20299466548108	EFCC1
ENSG00000181722	1.20854444444444	-0.663561111111111	5.98698836293617	4.02798453792591e-08	3.16930566356186e-07	8.19905272059445	ZBTB20
ENSG00000008311	1.28000666666666	1.34725444444444	5.98542745633145	4.05591564268319e-08	3.18721945771309e-07	8.19232986744755	AASS
ENSG00000162894	1.80176444444444	2.49270444444444	5.98172908974966	4.12406511520501e-08	3.23303234742799e-07	8.176145504474	FCMR
ENSG00000170681	1.55406666666667	-1.97271555555555	5.98067842005935	4.14207427668709e-08	3.24451268992325e-07	8.1718803705894	CAVIN4
ENSG00000132554	1.78582444444445	-1.26343666666667	5.97969153407631	4.16020368085868e-08	3.25739049879657e-07	8.16763169567283	RGS22
ENSG00000124508	1.09278222222222	2.51067777777778	5.97761111608353	4.19867807659329e-08	3.28218511175929e-07	8.15867622109429	BTN2A2
ENSG00000167554	1.27814	0.152052222222222	5.97606640327587	4.22747190656636e-08	3.30217374553332e-07	8.15202764923238	ZNF610
ENSG00000079950	1.16459333333333	4.15993666666667	5.97497528612173	4.24792773897786e-08	3.31665127312502e-07	8.14733184213668	STX7
ENSG00000196814	1.13951777777777	1.53305444444444	5.97279741009375	4.2890496689633e-08	3.34740278696711e-07	8.13796010296297	MVB12B
ENSG00000169896	1.49905999999999	2.46985888888889	5.96860582891906	4.36930034794865e-08	3.4058996447126e-07	8.11992727580032	ITGAM
ENSG00000145431	1.8606111111111	4.10199666666667	5.96969798910407	4.38441411505348e-08	3.41630004884066e-07	8.11731148667571	PDGFC
ENSG00000117245	1.11952888888889	-0.140966666666667	5.96621563941509	4.41572244010125e-08	3.43930562428726e-07	8.10964678958172	KIF17
ENSG00000135074	1.82685333333333	2.38236	5.9660020115235	4.4211778052661e-08	3.4421165192254e-07	8.10847183858784	ADAM19
ENSG00000073861	1.70022666666667	-1.61589555555556	5.96584823544566	4.42290108096476e-08	3.4421165192254e-07	8.10806670155223	TBX21
ENSG00000068305	1.10203111111111	3.78536444444444	5.96531529693378	4.43333450707987e-08	3.44884453283725e-07	8.10577477756847	MEF2A
ENSG00000113369	1.22432888888888	4.43060666666667	5.96140762749869	4.51057971474195e-08	3.50610760978632e-07	8.08897242204504	ARRDC3
ENSG00000026950	1.06033777777777	3.84478888888889	5.9611914552422	4.51489140189894e-08	3.508045152523e-07	8.08804305653675	BTN3A1
ENSG00000248746	2.51833555555556	-5.01039222222222	5.96059189553444	4.52687124017701e-08	3.51593684522004e-07	8.08546551295696	ACTN3
ENSG00000137193	1.23201999999999	4.85051222222222	5.96001440635199	4.53975267366481e-08	3.52452215425225e-07	8.08272762198174	PIM1
ENSG00000075391	1.21121333333333	2.38065777777778	5.95934655606041	4.55185458589404e-08	3.53249560116565e-07	8.08011208598568	RASAL2
ENSG00000162946	1.06624444444444	0.552317777777777	5.95842500364807	4.57042967001968e-08	3.54501992649811e-07	8.07615086050526	DISC1
ENSG00000188060	1.5709	0.895743333333334	5.95836362613303	4.57166946186196e-08	3.54501992649811e-07	8.07588704329577	RAB42
ENSG00000145358	2.05485333333333	-0.976413333333333	5.95649605697951	4.60955211338802e-08	3.57008885569028e-07	8.0678602942765	DDIT4L
ENSG00000249240	4.05344888888889	-5.25190888888889	5.95381168342573	4.66589043017631e-08	3.61082250986959e-07	8.05607043609719	
ENSG00000174130	1.55940222222222	-0.493958888888889	5.95252125007322	4.69121122156311e-08	3.62896142831306e-07	8.05078038484234	TLR6
ENSG00000204767	2.77234666666667	-4.66408	5.95116716894535	4.71935374778276e-08	3.64780509122207e-07	8.04496298569126	INSYN2B
ENSG00000145012	1.34305777777777	3.10648444444444	5.95095893269557	4.72369634894022e-08	3.64969888178334e-07	8.04406841334866	LPP
ENSG00000182183	2.11084666666667	-0.185656666666667	5.94985147819469	4.74685763550986e-08	3.66612533042882e-07	8.039311076252	SHISAL2A
ENSG00000157654	3.01384666666666	-0.597114444444444	5.94942104042611	4.75725819676536e-08	3.67121745996879e-07	8.03720831710671	PALM2AKAP2
ENSG00000113594	1.52435333333333	1.18911888888889	5.94834877601651	4.77846406076186e-08	3.6861071764717e-07	8.03285648015739	LIFR
ENSG00000101871	1.1248111111111	2.20052555555556	5.94448458956685	4.86069460007627e-08	3.74495890715314e-07	8.01626183265884	MID1
ENSG00000179981	1.02772	2.73004	5.94439936661866	4.86252377677546e-08	3.74495890715314e-07	8.01589589843886	TSHZ1
ENSG00000169169	1.31382222222221	2.95736666666667	5.94288309217906	4.89518178378709e-08	3.7686060159814e-07	8.00938563567712	CPT1C
ENSG00000047617	1.37762888888889	-1.43163222222222	5.94268185281268	4.8995323468073e-08	3.77045017191456e-07	8.00852165107332	ANO2
ENSG00000173200	2.15192444444444	0.168611111111111	5.94098495612739	4.93636904453767e-08	3.79576862136798e-07	8.00123684660957	PARP15
ENSG00000154122	1.10181555555555	5.55026555555555	5.94056852850783	4.94545056785524e-08	3.80123611801867e-07	7.99944925634197	ANKH
ENSG00000152495	1.62649555555555	0.293294444444444	5.94038885212375	4.94937405983994e-08	3.80273620494077e-07	7.99867798028727	CAMK4
ENSG00000166707	1.84956888888889	-0.0706577777777777	5.93382599390705	5.09480352625531e-08	3.90669129239895e-07	7.97051341192346	ZCCHC18
ENSG00000143195	1.51604666666667	-0.991456666666667	5.93067764068891	5.16605496997487e-08	3.95817918537804e-07	7.95700710517102	ILDR2
ENSG00000173276	1.02777555555555	1.55134111111111	5.9290263158982	5.20381803912162e-08	3.98394723638191e-07	7.94992425648702	ZBTB21
ENSG00000168487	1.10623777777777	4.26265888888889	5.92738460122648	5.24163075882078e-08	4.01130353904201e-07	7.94288349258481	BMP1
ENSG00000109436	1.38940222222222	2.99681444444444	5.92524725495294	5.29126473581516e-08	4.04607614711322e-07	7.93371842438642	TBC1D9
ENSG00000167100	1.23925777777778	0.912755555555556	5.9215937852509	5.37718030632526e-08	4.11014356747851e-07	7.9180555200365	SAMD14
ENSG00000115170	1.00563777777777	4.45066333333333	5.9196352252084	5.42380216855844e-08	4.14413727498612e-07	7.90966067976216	ACVR1
ENSG00000147588	3.19722666666667	-3.57833555555556	5.91949043846631	5.4272644505473e-08	4.14514039321998e-07	7.90904013928326	PMP2
ENSG00000164294	1.46949777777777	4.26287111111111	5.91674896531213	5.49478672101073e-08	4.1933898660345e-07	7.89704259622663	GPX8
ENSG00000101977	1.89799111111112	-3.89533333333333	5.91545788014514	5.52457411788005e-08	4.21112299855007e-07	7.89175973345438	MCF2
ENSG00000176624	1.0816511111111	3.42566333333333	5.9139150905554	5.56225577392414e-08	4.23817078625552e-07	7.88514992181724	MEX3C
ENSG00000180096	1.44943555555555	2.37406666666667	5.91263085706579	5.59381526351884e-08	4.26027768451583e-07	7.87964843299292	SEPTIN1
ENSG00000179331	2.58798444444445	-3.02334111111111	5.91250339066035	5.59695729715479e-08	4.26027768451583e-07	7.87910241251389	RAB39A
ENSG00000147655	3.18861111111111	-3.03313	5.91246529733602	5.59789663083387e-08	4.26027768451583e-07	7.87893923535652	RSPO2
ENSG00000168918	1.31931555555555	3.27622	5.91094919983368	5.63540798091435e-08	4.28713384267981e-07	7.87244523615332	INPP5D
ENSG00000104497	1.07492666666666	1.94829888888889	5.90996735360811	5.65983278194771e-08	4.30401716087782e-07	7.86824002556831	SNX16
ENSG00000188042	1.55962222222222	4.53167555555555	5.90662550124536	5.75191057932353e-08	4.36714943001001e-07	7.85267857159022	ARL4C
ENSG00000054938	2.55185111111111	1.77222111111111	5.9079472317002	5.76401828222053e-08	4.37117941693365e-07	7.85135793693018	CHRDL2
ENSG00000081818	1.41600666666666	0.730843333333333	5.90569376124748	5.76736411271715e-08	4.37199752019458e-07	7.84994001306686	PCDHB4
ENSG00000185652	1.60253555555556	-0.997323333333333	5.90523350357015	5.77906431942311e-08	4.37914559528781e-07	7.84796948869226	NTF3
ENSG00000175595	1.00458888888889	0.683556666666667	5.90499703728592	5.78508461089579e-08	4.38198573138748e-07	7.84695712029747	ERCC4
ENSG00000108231	2.97374666666667	-3.21031777777778	5.90368853246875	5.81851015166418e-08	4.40211723322259e-07	7.84135542671017	LGI1
ENSG00000134532	1.51584	-0.767122222222222	5.90311204571611	5.83329667939069e-08	4.41157358674703e-07	7.83888766942692	SOX5
ENSG00000255587	1.83356444444445	-3.23225333333333	5.89944432876983	5.9282415207304e-08	4.4798643310065e-07	7.82318985250742	RAB44
ENSG00000181291	1.92077555555556	-1.33569222222222	5.89700706675827	5.9921737219615e-08	4.52640306416089e-07	7.81276078800761	TMEM132E
ENSG00000179813	2.54147777777778	-4.71614111111111	5.89681980391507	5.99711382688464e-08	4.52836100827996e-07	7.81195956838171	FAM216B
ENSG00000107614	1.01384	0.412651111111111	5.89220617552507	6.12009827001756e-08	4.61219598035516e-07	7.79222336898559	TRDMT1
ENSG00000149596	1.91138222222222	-0.129968888888889	5.8916264312785	6.13572691034084e-08	4.62216771351262e-07	7.78974382527892	JPH2
ENSG00000065675	1.86856222222222	-0.117761111111111	5.89093779890986	6.15434199168895e-08	4.63307696370638e-07	7.78679871318001	PRKCQ
ENSG00000134245	1.24086	0.109425555555556	5.88858852204108	6.21826685867005e-08	4.67886368979524e-07	7.77675259094691	WNT2B
ENSG00000106415	1.13595111111111	1.48662888888889	5.88576773933315	6.29588558943837e-08	4.73357323946663e-07	7.76469255855854	GLCCI1
ENSG00000081052	1.88985777777778	-0.407533333333333	5.88449490305913	6.33122140591964e-08	4.75691768091552e-07	7.75925149642913	COL4A4
ENSG00000105974	1.57561555555554	5.17990333333333	5.88553596069745	6.33186812906929e-08	4.75691768091552e-07	7.75958258483618	CAV1
ENSG00000109458	1.13798666666666	2.14707555555555	5.88387299787838	6.34855733435811e-08	4.76759844988692e-07	7.75659319663485	GAB1
