logFC	AveExpr	t	P.Value	adj.P.Val	B	HGNC_symbol
ENSG00000130829	-2.18886805555556	-5.15345763888889	-5.24143695509949	5.16587563706717e-07	5.66298873354278e-06	5.67659981608341	DUSP9
ENSG00000066056	1.22572500000001	5.43486666666667	5.23742355348966	5.2278751559364e-07	5.72271398611564e-06	5.66443955847631	TIE1
ENSG00000164049	-2.21871250000002	-6.26562152777777	-5.23710441758291	5.25054251600717e-07	5.74429432066206e-06	5.66057251624526	FBXW12
ENSG00000063127	1.08877500000001	2.21986111111111	5.23635958831017	5.25352783665198e-07	5.74432959407275e-06	5.65972864196202	SLC6A16
ENSG00000082512	1.07396527777779	3.56954097222222	5.23523412029953	5.28079674538619e-07	5.77090215119394e-06	5.65474613469443	TRAF5
ENSG00000074219	1.1616763888889	5.11191597222222	5.23068340533058	5.39246756169191e-07	5.88962824312359e-06	5.6346074809092	TEAD2
ENSG00000037280	1.15349027777779	4.32395347222222	5.22785957333253	5.46291433929945e-07	5.96322164579421e-06	5.6221170795692	FLT4
ENSG00000183092	1.04121388888889	1.0594625	5.22746726060109	5.47277205581862e-07	5.9706316337512e-06	5.62038216996005	BEGAIN
ENSG00000225528	1.24182777777778	-0.521140277777778	5.22589880772352	5.51235614950897e-07	6.01044572983456e-06	5.61344696747736	TMA7B
ENSG00000174669	-1.18055277777778	2.61163333333334	-5.22567245469588	5.51809173521863e-07	6.0133288758248e-06	5.612446225794	SLC29A2
ENSG00000164867	1.25082500000001	4.06919722222222	5.22536453641048	5.52590343951004e-07	6.01846997230399e-06	5.61108492003299	NOS3
ENSG00000104921	1.40627222222222	-0.916402777777778	5.22473796816477	5.54183235620141e-07	6.03046877554433e-06	5.60831503651412	FCER2
ENSG00000097007	1.13404444444446	5.13811666666667	5.22468737180595	5.54312058948862e-07	6.03046877554433e-06	5.60809137422523	ABL1
ENSG00000185650	1.3331513888889	7.63704097222222	5.22398495695452	5.56103490641987e-07	6.04657635548795e-06	5.60498649035118	ZFP36L1
ENSG00000110427	1.10893888888888	-3.82668333333334	5.22374571684913	5.56714931781055e-07	6.04683732162497e-06	5.60392904394499	KIAA1549L
ENSG00000108700	1.66819722222222	-0.0514833333333333	5.22969620984875	5.56749210519757e-07	6.04683732162497e-06	5.60672452933182	CCL8
ENSG00000282218	-2.89098194444446	-7.51295763888887	-5.23494118835968	5.57736030034486e-07	6.05417480816453e-06	5.60770979613992	
ENSG00000126603	1.19340694444446	4.77917291666667	5.22219456685462	5.606952099669e-07	6.08290196557509e-06	5.59707374710616	GLIS2
ENSG00000196260	-1.51221666666665	7.6457875	-5.22197633108412	5.61257424774054e-07	6.08560726126249e-06	5.59610936956002	SFTA2
ENSG00000076108	1.18889722222224	5.79051388888889	5.22126121496095	5.63103540818366e-07	6.10222288356482e-06	5.59294948913997	BAZ2A
ENSG00000089505	1.03710277777778	0.175025	5.21759831620264	5.72652597100277e-07	6.20224850712393e-06	5.57676898946709	CMTM1
ENSG00000133935	-1.20764444444444	4.02567083333333	-5.21746859469532	5.72993650449418e-07	6.20248886396332e-06	5.57619610260424	ERG28
ENSG00000134107	1.38655972222223	6.81215486111111	5.21706260381967	5.74062327084532e-07	6.21060088234055e-06	5.57440319633175	BHLHE40
ENSG00000139973	1.87677499999999	-6.85020138888888	5.21528336254359	5.78768690760011e-07	6.25456031814652e-06	5.56654699404803	SYT16
ENSG00000171446	-2.18065833333334	-2.88859583333333	-5.21973289584336	5.80502433070648e-07	6.26981306390352e-06	5.56611649340487	KRT27
ENSG00000075618	1.22140694444445	4.58329097222222	5.21414926761493	5.81788118695611e-07	6.28021225575307e-06	5.56154039827751	FSCN1
ENSG00000168758	1.11325694444446	4.61448541666667	5.21320053165055	5.84325817218065e-07	6.3041074855939e-06	5.55735267564699	SEMA4C
ENSG00000198523	1.30715416666668	3.42582291666667	5.21240394082251	5.86464872177356e-07	6.32036221693678e-06	5.55383693304845	PLN
ENSG00000185022	1.30385277777779	5.62104027777778	5.21239746031788	5.8648230524218e-07	6.32036221693678e-06	5.55380833296985	MAFF
ENSG00000136982	-1.19120833333334	-0.464554166666667	-5.2103446547426	5.92029971154878e-07	6.3730863303291e-06	5.54475004168869	DSCC1
ENSG00000110841	1.18000416666668	5.37076458333333	5.20684884856286	6.01595072413237e-07	6.46531897711729e-06	5.52933004755953	PPFIBP1
ENSG00000072952	1.11895416666668	3.62021319444445	5.2060584671134	6.0377844130714e-07	6.48520057443759e-06	5.52584467927974	IRAG1
ENSG00000178093	-1.10914722222222	-0.870356944444445	-5.20570912150714	6.04745937775003e-07	6.49200771611444e-06	5.52430427759119	TSSK6
ENSG00000116679	1.29983194444446	6.51647708333334	5.19957788452531	6.21973765342516e-07	6.67326733780619e-06	5.49728102095555	IVNS1ABP
ENSG00000280987	1.07563333333334	2.50538472222222	5.19704844154704	6.29219432822783e-07	6.7472857812948e-06	5.48613906443132	
ENSG00000197766	1.49289861111113	8.06784375	5.19567900950738	6.33176416142305e-07	6.78597666490365e-06	5.48010842971748	CFD
ENSG00000164400	-2.96734305555556	-1.18007430555556	-5.21275224467305	6.3551108738257e-07	6.8072476166111e-06	5.48516174175804	CSF2
ENSG00000100068	1.06950833333334	3.2045125	5.19471546104417	6.35975097387862e-07	6.8084686815568e-06	5.47586587126368	LRP5L
ENSG00000265763	-1.58816111111112	-3.61340138888889	-5.19412204020406	6.37704707347101e-07	6.82322990501419e-06	5.47325327987366	ZNF488
ENSG00000157654	1.21530555555556	1.57613888888889	5.19395940787813	6.38179521053936e-07	6.82455637357953e-06	5.47253731216463	PALM2AKAP2
ENSG00000113303	-1.17326527777777	1.46062986111111	-5.19193195779944	6.44127721096288e-07	6.8805999070648e-06	5.46361304434829	BTNL8
ENSG00000184347	1.18575416666668	5.01594375	5.19149418871022	6.45419125855379e-07	6.89061077724415e-06	5.46168642773851	SLIT3
ENSG00000020633	1.09791111111112	3.01589027777778	5.19124052396399	6.46168581152085e-07	6.89104782926006e-06	5.460570104257	RUNX3
ENSG00000050628	1.02978472222222	-0.284124305555556	5.1901039637703	6.49536970241083e-07	6.92317432609838e-06	5.45556881882047	PTGER3
ENSG00000069667	1.10504444444445	3.30887916666667	5.18917746561523	6.52295439176536e-07	6.94876828196165e-06	5.45149245182303	RORA
ENSG00000273291	1.07874027777778	0.273315972222222	5.18900035863788	6.52824037043578e-07	6.95059286730798e-06	5.45071328217466	
ENSG00000182050	1.62137361111111	-3.64047152777778	5.18765025014493	6.56867325637741e-07	6.98981576493728e-06	5.44477418776117	MGAT4C
ENSG00000165105	-1.19534861111111	1.24504791666667	-5.18658111120723	6.60086446874817e-07	7.02023048912462e-06	5.44007184020895	RASEF
ENSG00000004478	1.31296944444446	4.99744444444444	5.18564106805906	6.62929544419131e-07	7.04661502625188e-06	5.43593785047212	FKBP4
ENSG00000147255	1.51044861111111	-3.35658680555556	5.18455607704475	6.66225839907117e-07	7.07778538387397e-06	5.43116708256098	IGSF1
ENSG00000188828	2.36852499999998	-7.12748749999999	5.18778382744128	6.67219427626225e-07	7.08299978084146e-06	5.43145120736973	GLRA4
ENSG00000147548	1.08390000000001	4.70525972222222	5.18415613341954	6.67444920742463e-07	7.08299978084146e-06	5.42940868401897	NSD3
ENSG00000163075	-1.29144583333333	2.57960902777778	-5.18392395129464	6.68153637831211e-07	7.08665461455437e-06	5.42838791201865	CFAP221
ENSG00000167566	1.08208472222223	4.11056319444444	5.18185296422055	6.74507633235855e-07	7.15014849139174e-06	5.41928438508814	NCKAP5L
ENSG00000168077	1.13027083333334	3.50897708333333	5.17711337430293	6.89271181731652e-07	7.30267049403273e-06	5.39845997110111	SCARA3
ENSG00000164176	1.11776805555556	3.93858125	5.17523032395077	6.95223624306333e-07	7.36172560697158e-06	5.39019009486479	EDIL3
ENSG00000104213	1.24954583333334	1.68154097222222	5.16998686446283	7.12063243422918e-07	7.52774685383837e-06	5.36717329427578	PDGFRL
ENSG00000180957	1.10795694444446	5.01303125	5.1693914859383	7.14000229941075e-07	7.54412410256045e-06	5.36456084448155	PITPNB
ENSG00000178015	-1.4341513888889	-2.08057708333333	-5.16905844688612	7.15085963523292e-07	7.55022988524054e-06	5.36309960114799	GPR150
ENSG00000163395	1.36273333333334	0.405073611111111	5.16897618397873	7.15354394329546e-07	7.55022988524054e-06	5.36273867431179	IGFN1
ENSG00000133328	-1.62791388888889	1.41779027777778	-5.17688621997013	7.19906958011016e-07	7.59415951585156e-06	5.36114501241047	PLAAT2
ENSG00000070495	1.1627513888889	5.32598263888889	5.16703212798206	7.21726617580979e-07	7.60922827381312e-06	5.35421034320696	JMJD6
ENSG00000173077	2.65654166666667	-5.06402777777777	5.17776773470156	7.22287354964341e-07	7.61101496682902e-06	5.35874756644756	DELEC1
ENSG00000172640	-2.0470388888889	-3.67370138888889	-5.16629299704325	7.24163797796584e-07	7.6266563046774e-06	5.35096845971552	OR10AD1
ENSG00000102452	1.00265833333333	-0.8056625	5.16536330520541	7.27240695158458e-07	7.65491666786922e-06	5.34689122490623	NALCN
ENSG00000177380	1.12988472222223	2.82213402777778	5.16180426760971	7.39137595770782e-07	7.77593537746525e-06	5.33128756201792	PPFIA3
ENSG00000170667	1.27175694444446	3.91029930555556	5.15992442374399	7.45497585530822e-07	7.8386048831057e-06	5.32304893531288	RASA4B
ENSG00000149451	1.27800416666668	4.40248402777778	5.15923970331938	7.47827367808412e-07	7.85885357029132e-06	5.32004859587077	ADAM33
ENSG00000170091	1.31520555555555	-2.20543055555556	5.15889983045455	7.48986424042712e-07	7.86678397434062e-06	5.31855942938775	NSG2
ENSG00000173530	1.10755277777778	3.10875833333333	5.15754711673036	7.53616875307813e-07	7.91114703642071e-06	5.31263314469158	TNFRSF10D
ENSG00000138376	1.00459305555556	1.50681736111111	5.15611707146541	7.58542312477934e-07	7.95426687995729e-06	5.30636925753622	BARD1
ENSG00000108733	-1.05155972222222	0.845338194444444	-5.15062980365966	7.7773404863622e-07	8.15112215197832e-06	5.28234526928021	PEX12
ENSG00000183048	-1.1447875	2.09009930555555	-5.14780932852647	7.87781581552573e-07	8.2475389259207e-06	5.27000386711993	SLC25A10
ENSG00000087510	-1.01207222222222	0.307408333333333	-5.14594723387653	7.94484083784227e-07	8.31323528658999e-06	5.26185861061044	TFAP2C
ENSG00000160446	-1.28794027777777	4.36077569444445	-5.14356752869532	8.03130455857492e-07	8.39467685509938e-06	5.25145222389612	ZDHHC12
ENSG00000103044	-1.3149125	1.13525625	-5.14304852214772	8.05028322329213e-07	8.40999512671742e-06	5.2491830731598	HAS3
ENSG00000100644	1.27408611111113	6.49888888888889	5.13788273593582	8.24157500696141e-07	8.5959848276361e-06	5.22660652391149	HIF1A
ENSG00000128585	1.04130833333334	3.95147083333333	5.13615101430702	8.30668525376721e-07	8.6592519590718e-06	5.21904179241829	MKLN1
ENSG00000244694	1.48645	-2.02532222222222	5.13499791378674	8.3503172884048e-07	8.69629699463887e-06	5.2140056674398	PTCHD4
ENSG00000143398	1.12097222222223	5.13291527777778	5.13497561435537	8.35116326649466e-07	8.69629699463887e-06	5.21390828334643	PIP5K1A
ENSG00000100577	-1.12437361111111	3.05028402777778	-5.13340533746876	8.41094519427929e-07	8.75386334505729e-06	5.20705146077998	GSTZ1
ENSG00000196562	1.11295416666668	4.28265902777778	5.13296817307438	8.42766236837733e-07	8.76657157164042e-06	5.20514278796913	SULF2
ENSG00000128422	1.8256888888889	2.09511666666667	5.1450908938471	8.46784152710576e-07	8.80365865233892e-06	5.20700084356863	KRT17
ENSG00000113758	1.13929166666668	4.72962916666667	5.13145497575189	8.4857768743781e-07	8.81759250856852e-06	5.19853700983492	DBN1
ENSG00000130226	1.512325	-0.995093055555555	5.12960510830585	8.55735069598126e-07	8.88721760481727e-06	5.19046338652874	DPP6
ENSG00000205363	1.16644583333334	1.90267986111111	5.12906000165499	8.57855332199104e-07	8.90448341618836e-06	5.188084697233	INSYN1
ENSG00000188803	1.73162916666666	-4.36194097222222	5.12766429173065	8.63307433851663e-07	8.95152249641927e-06	5.18199503325097	SHISA6
ENSG00000008128	1.28226944444446	6.453675	5.12634205100216	8.68503607462354e-07	9.00060318186345e-06	5.17622700558364	CDK11A
ENSG00000184378	-1.27073194444445	-0.894761805555556	-5.12464747292813	8.75207473243387e-07	9.06524801359444e-06	5.16883626364123	ACTRT3
ENSG00000269693	-1.5712	-1.00823888888889	-5.12325812579148	8.80741331935347e-07	9.11012544472625e-06	5.16277804669145	
ENSG00000102786	1.0095263888889	3.49554513888889	5.12323991427796	8.80814094948491e-07	9.11012544472625e-06	5.16269864351032	INTS6
ENSG00000198890	-1.19211527777778	1.28826736111111	-5.12320710518657	8.80945196459493e-07	9.11012544472625e-06	5.16255559460621	PRMT6
ENSG00000117519	1.31611388888891	7.77360694444444	5.12299891252137	8.81777553625557e-07	9.11388787094811e-06	5.16164788165572	CNN3
ENSG00000196358	1.05689166666667	1.45455972222222	5.12222840679095	8.84864702310254e-07	9.14093902779557e-06	5.15828872980873	NTNG2
ENSG00000140853	1.21391666666668	5.38787777777778	5.1219378222399	8.86031700103921e-07	9.14813621572265e-06	5.15702196944642	NLRC5
ENSG00000183091	1.09833333333334	1.26782638888889	5.12172181647758	8.86900156225714e-07	9.15224500737538e-06	5.1560803572222	NEB
ENSG00000180573	1.24712500000001	4.56994027777778	5.12130173037717	8.88591492303135e-07	9.16233568664616e-06	5.15424919852412	H2AC6
ENSG00000163635	1.04729861111112	3.59630625	5.12123056575222	8.8887832326302e-07	9.16233568664616e-06	5.15393900187558	ATXN7
ENSG00000198855	-1.10466944444444	1.27280972222222	-5.12112820126588	8.89291063972237e-07	9.16233568664616e-06	5.15349281474243	FICD
ENSG00000171872	1.10946111111111	-1.27289722222222	5.12070097466129	8.91015683679486e-07	9.17524461563439e-06	5.15163068416134	KLF17
ENSG00000120057	-1.99746111111111	-0.721106944444445	-5.12991234717959	8.97252521673968e-07	9.23457992148256e-06	5.15019311091558	SFRP5
ENSG00000165029	1.08393472222223	3.42391458333333	5.11821688670511	9.01108000240063e-07	9.26935633033829e-06	5.14080559594758	ABCA1
ENSG00000176834	-1.18199861111111	3.56787291666666	-5.11247608118672	9.24858673097658e-07	9.49860132476011e-06	5.11580270377878	VSIG10
ENSG00000257767	-4.74782361111114	-4.19194930555555	-5.12809751394408	9.37028326149002e-07	9.61850923496063e-06	5.11231287087963	
ENSG00000183960	1.10872916666666	-3.42139930555556	5.10907224141543	9.39227118833387e-07	9.6359946811957e-06	5.10098736935336	KCNH8
ENSG00000145879	-2.90762916666668	-4.97527291666666	-5.12104634408803	9.45560901533126e-07	9.69586223332756e-06	5.10113634830215	SPINK7
ENSG00000155980	1.06548055555555	-1.99149861111111	5.10546862589897	9.54675285625704e-07	9.78349296337686e-06	5.08531012497112	KIF5A
ENSG00000118729	1.24867638888889	1.78919513888889	5.10536740616843	9.55112746116217e-07	9.78349296337686e-06	5.08486988976468	CASQ2
ENSG00000153246	1.00648611111111	1.67401805555555	5.10196701428438	9.6992261133243e-07	9.92996559770444e-06	5.07008415435312	PLA2R1
ENSG00000121749	1.14668333333334	5.32731944444445	5.10036221134853	9.76989367175792e-07	9.99179661950762e-06	5.06310850597854	TBC1D15
ENSG00000197054	-1.13023472222222	1.16606319444444	-5.10017808499741	9.77803361251588e-07	9.99297281347476e-06	5.0623082576329	ZNF763
ENSG00000164342	-1.07137916666666	1.28605208333333	-5.10010382858794	9.78131823815337e-07	9.99297281347476e-06	5.06198553087239	TLR3
ENSG00000120457	-1.22819166666667	-0.132755555555556	-5.09841590029336	9.85627121729425e-07	1.00642618225096e-05	5.05465050279197	KCNJ5
ENSG00000261594	-1.23449166666668	-2.23857638888889	-5.09749678856388	9.89731908334033e-07	1.01008735996399e-05	5.0506571535134	TPBGL
ENSG00000060982	-1.11664861111111	3.01817708333333	-5.09459003980411	1.00282320789496e-06	1.02291122391048e-05	5.03803129902625	BCAT1
ENSG00000269855	-2.69282777777779	-6.8072486111111	-5.09884304498224	1.02896803572038e-06	1.04848015876547e-05	5.01821290753572	RNF225
ENSG00000165495	1.07735000000001	3.28569027777778	5.08854654535965	1.03058253042206e-06	1.04957546501414e-05	5.01179694129693	PKNOX2
ENSG00000183260	3.79411805555555	-5.66250208333333	5.10516834474181	1.0325478113187e-06	1.05102668894669e-05	5.01836629437644	ABHD16B
ENSG00000198626	1.05446250000001	2.32046319444445	5.08636789549327	1.04077159510129e-06	1.0588435704974e-05	5.00234501146583	RYR2
ENSG00000122574	1.11104722222222	-0.9126625	5.08506053909562	1.04693273610382e-06	1.06455491807065e-05	4.99667451275057	WIPF3
ENSG00000011083	1.56571805555555	-3.52645763888889	5.08478295544378	1.04824545057018e-06	1.06533283722525e-05	4.99547066094972	SLC6A7
ENSG00000182674	2.03401527777777	-5.29754652777777	5.08109129397259	1.06585641390421e-06	1.08210015465891e-05	4.97946474833084	KCNB2
ENSG00000164066	1.02439305555556	2.24928958333333	5.07974961257256	1.0723278233317e-06	1.08810228583455e-05	4.97364967790142	INTU
ENSG00000135048	1.27008750000001	6.63869930555555	5.07824947672735	1.07960872469828e-06	1.09434856241954e-05	4.96714913350527	CEMIP2
ENSG00000239389	-1.85865000000001	-3.77645416666667	-5.07760061176851	1.08277284794506e-06	1.09698424157434e-05	4.96433782783229	PCDHA13
ENSG00000139344	-1.03856666666667	-0.623591666666667	-5.07495330448612	1.09577579774837e-06	1.10871408805416e-05	4.95287061820363	AMDHD1
ENSG00000188215	1.02207500000001	3.11844722222222	5.07489565133889	1.09606065768464e-06	1.10871408805416e-05	4.95262093229609	DCUN1D3
ENSG00000126778	1.67199861111111	-1.13923541666667	5.074947031149	1.1021635099061e-06	1.11430793111713e-05	4.94792375721327	SIX1
ENSG00000143995	1.17979444444446	5.32239444444444	5.07280981194877	1.10641516387657e-06	1.11802533858322e-05	4.94358887759628	MEIS1
ENSG00000154721	1.16140833333334	4.38831527777778	5.06831177751621	1.12906873874714e-06	1.13914134367787e-05	4.9241205924702	JAM2
ENSG00000139880	1.09207777777778	2.42261805555556	5.067810283208	1.13162217493749e-06	1.14112568931489e-05	4.92195079928473	CDH24
ENSG00000100116	-1.10979027777778	2.44907430555556	-5.06733824699499	1.13403074560588e-06	1.1429619722034e-05	4.91990860093744	GCAT
ENSG00000099860	1.50827222222223	8.1048875	5.06613329944307	1.1402016101492e-06	1.14759415258232e-05	4.91469617949352	GADD45B
ENSG00000130234	-1.22793194444445	-0.566974305555555	-5.0660953252244	1.14039661574214e-06	1.14759415258232e-05	4.9145319231115	ACE2
ENSG00000145901	1.25526527777779	6.62455208333334	5.06377004925415	1.15239932962982e-06	1.15907299689552e-05	4.90447568189088	TNIP1
ENSG00000163110	1.07565833333335	4.63423194444444	5.0615821738548	1.16380480668479e-06	1.16983509024337e-05	4.89501667032849	PDLIM5
ENSG00000196914	1.11219166666668	5.07120694444444	5.06148722582326	1.16430224897757e-06	1.16983509024337e-05	4.89460624014399	ARHGEF12
ENSG00000251201	1.40229305555556	-0.310895138888889	5.05975063361339	1.17343694991735e-06	1.17779646799754e-05	4.88710047248464	TMED7-TICAM2
ENSG00000130340	1.02951944444445	4.35265138888889	5.05894485225562	1.17769907399913e-06	1.18086295809027e-05	4.88361840934151	SNX9
ENSG00000183625	1.69750694444444	-2.57728541666667	5.05894350368293	1.17770621976924e-06	1.18086295809027e-05	4.88361258201883	CCR3
ENSG00000041982	1.62760000000001	5.19997777777778	5.06169526411229	1.1902239189456e-06	1.19157157340864e-05	4.87599779852704	TNC
ENSG00000169313	-1.12095972222222	-0.477185416666667	-5.0557845388791	1.19456094764033e-06	1.19529833094135e-05	4.86996540993763	P2RY12
